0.0	0.05	0.1	0.15	0.2	0.25	0.3	0.35	0.4	0.45	0.5	0.55	0.6	0.65	0.7	0.75	0.8	0.85	0.9	0.95	1.0	1.05	1.1	1.15
0.3130612244897959	0.007179424388100563	0.3130612244897959	0.007114803789734198	0.3130612244897959	0.008508781971970372	0.3130612244897959	0.008963873464289594	0.3130612244897959	0.009407830992208387	0.3130612244897959	0.013779774589139435	0.3130612244897959	0.01768769727344751	0.3130612244897959	0.024638495211806395	0.3130612244897959	0.03740626983884973	0.3130612244897959	0.05676144999586551	0.3130612244897959	0.0910225739467413	0.3130612244897959	0.14768571449495835	0.3130612244897959	0.2418103258399268	0.3130612244897959	0.433597459264284	0.3130612244897959	1.1819859112960407	0.3130612244897959	1.0882880467956442	0.3130612244897959	0.5749923728786102	0.3130612244897959	0.3365072289719347	0.3130612244897959	0.22996002135100324	0.3130612244897959	0.1757912186781562	0.3130612244897959	0.15744577777946475	0.3130612244897959	0.17637271184222666	0.3130612244897959	0.28191994863620684	0.3130612244897959	0.6523181727818277
0.333265306122449	0.013461115749613131	0.333265306122449	0.013040676974169803	0.333265306122449	0.014280094860340974	0.333265306122449	0.017563335437338738	0.333265306122449	0.01933123429264607	0.333265306122449	0.02359096576705211	0.333265306122449	0.03239617981701647	0.333265306122449	0.04064843388380128	0.333265306122449	0.057378970498098716	0.333265306122449	0.08205470281149964	0.333265306122449	0.1328337700136822	0.333265306122449	0.20429933854924326	0.333265306122449	0.3321603007516074	0.333265306122449	0.5813216298065461	0.333265306122449	1.1934238068254575	0.333265306122449	0.9541644325605565	0.333265306122449	0.5310591913664248	0.333265306122449	0.34334756099558594	0.333265306122449	0.24670210009229862	0.333265306122449	0.19975837283621412	0.333265306122449	0.1780432231207659	0.333265306122449	0.1977575930333676	0.333265306122449	0.28304034113561793	0.333265306122449	0.6251614804721703
0.35346938775510206	0.025376198980888675	0.35346938775510206	0.026633555810681536	0.35346938775510206	0.02703376902242775	0.35346938775510206	0.0292953968473088	0.35346938775510206	0.03289038743265755	0.35346938775510206	0.03865920667299064	0.35346938775510206	0.04737065694097156	0.35346938775510206	0.06251375014449388	0.35346938775510206	0.08705845283868757	0.35346938775510206	0.1198383848361606	0.35346938775510206	0.1773877409785233	0.35346938775510206	0.27116571660328526	0.35346938775510206	0.4401004389723205	0.35346938775510206	1.0592759371617106	0.35346938775510206	1.2884759067633555	0.35346938775510206	0.8498320004190595	0.35346938775510206	0.5079831027088291	0.35346938775510206	0.35571586321117815	0.35346938775510206	0.272098925708147	0.35346938775510206	0.22374964533476258	0.35346938775510206	0.205601212337934	0.35346938775510206	0.21954757165520714	0.35346938775510206	0.28246746802854417	0.35346938775510206	0.5878152471590015
0.3736734693877551	0.039321960083076854	0.3736734693877551	0.04226882754862022	0.3736734693877551	0.04635252645582358	0.3736734693877551	0.04890661037366386	0.3736734693877551	0.05314002152011957	0.3736734693877551	0.06324345730072584	0.3736734693877551	0.07385134387695974	0.3736734693877551	0.0911284989452001	0.3736734693877551	0.11740569743582359	0.3736734693877551	0.1660948806854713	0.3736734693877551	0.2396858672684758	0.3736734693877551	0.3574042744270707	0.3736734693877551	0.5720188378093931	0.3736734693877551	1.2838601263242748	0.3736734693877551	1.2549541767576962	0.3736734693877551	0.77867476584063	0.3736734693877551	0.510710238281058	0.3736734693877551	0.385755912459946	0.3736734693877551	0.30475168568177413	0.3736734693877551	0.2580177333393777	0.3736734693877551	0.23713834594478675	0.3736734693877551	0.23963610209384745	0.3736734693877551	0.29636966478769583	0.3736734693877551	0.5315173262936529
0.39387755102040817	0.06420112435113476	0.39387755102040817	0.0657883038725563	0.39387755102040817	0.07068663989847318	0.39387755102040817	0.07369841558968711	0.39387755102040817	0.08344809496833866	0.39387755102040817	0.09037427571912884	0.39387755102040817	0.1083522536034095	0.39387755102040817	0.1347763290606506	0.39387755102040817	0.16651394108591197	0.39387755102040817	0.22850061953795187	0.39387755102040817	0.3229507591583415	0.39387755102040817	0.46315001231103076	0.39387755102040817	1.1429154192977127	0.39387755102040817	1.4362469187316667	0.39387755102040817	1.1812227248646598	0.39387755102040817	0.7438352559926802	0.39387755102040817	0.5422093176084483	0.39387755102040817	0.4192469095810942	0.39387755102040817	0.3396908697288359	0.39387755102040817	0.29456102370061416	0.39387755102040817	0.2703771261905793	0.39387755102040817	0.27025433533022114	0.39387755102040817	0.31307450422792704	0.39387755102040817	0.4850322813778696
0.41408163265306125	0.09658865720957967	0.41408163265306125	0.09920976699185562	0.41408163265306125	0.10404417404633791	0.41408163265306125	0.11395949445521181	0.41408163265306125	0.11975663231444317	0.41408163265306125	0.13932421384154675	0.41408163265306125	0.158436059864177	0.41408163265306125	0.18955259925605994	0.41408163265306125	0.23468101060235735	0.41408163265306125	0.30415980724021996	0.41408163265306125	0.41819235979773484	0.41408163265306125	0.6361071724728367	0.41408163265306125	1.3509042572762757	0.41408163265306125	1.557577197833783	0.41408163265306125	1.1079280357989658	0.41408163265306125	0.765055998249732	0.41408163265306125	0.5803659917485167	0.41408163265306125	0.4662820664389103	0.41408163265306125	0.389129245284959	0.41408163265306125	0.3363015201757842	0.41408163265306125	0.3117750604736689	0.41408163265306125	0.3048016017551891	0.41408163265306125	0.3349696304515486	0.41408163265306125	0.46119182309319295
0.4342857142857143	0.14419442733692237	0.4342857142857143	0.14403381778202837	0.4342857142857143	0.15564177484367658	0.4342857142857143	0.16349063008842432	0.4342857142857143	0.1818590197444105	0.4342857142857143	0.19676106707135796	0.4342857142857143	0.22861787006364281	0.4342857142857143	0.2673062974585515	0.4342857142857143	0.3238032040162966	0.4342857142857143	0.41496478119918373	0.4342857142857143	0.5608266328044563	0.4342857142857143	0.857543586921092	0.4342857142857143	1.7385265134248664	0.4342857142857143	1.601130196163583	0.4342857142857143	1.1119773491066838	0.4342857142857143	0.8075613210463588	0.4342857142857143	0.6374021006479601	0.4342857142857143	0.5178543911731518	0.4342857142857143	0.4489107203140415	0.4342857142857143	0.38656226693516765	0.4342857142857143	0.36093532006830775	0.4342857142857143	0.3446043650280972	0.4342857142857143	0.365329111235097	0.4342857142857143	0.45778476564952164
0.45448979591836736	0.20596126124138658	0.45448979591836736	0.21480186906694324	0.45448979591836736	0.21617648691039823	0.45448979591836736	0.23710065106213574	0.45448979591836736	0.2574508514915154	0.45448979591836736	0.28147139883908223	0.45448979591836736	0.3133533129364567	0.45448979591836736	0.3656918315527425	0.45448979591836736	0.4471254009166336	0.45448979591836736	0.5527151300654655	0.45448979591836736	0.7718507570868565	0.45448979591836736	1.5150632231406345	0.45448979591836736	1.9094682723966132	0.45448979591836736	1.6039822139815831	0.45448979591836736	1.1373252200131765	0.45448979591836736	0.8750231447635178	0.45448979591836736	0.721099817982805	0.45448979591836736	0.6073573041427073	0.45448979591836736	0.5120203989629005	0.45448979591836736	0.44855755189971386	0.45448979591836736	0.4079648108695085	0.45448979591836736	0.393761266244767	0.45448979591836736	0.4007716752163955	0.45448979591836736	0.4733685900997256
0.4746938775510204	0.29277589099991563	0.4746938775510204	0.294628242430445	0.4746938775510204	0.31107332533441867	0.4746938775510204	0.32287739575623203	0.4746938775510204	0.3525229957458093	0.4746938775510204	0.3832415799630425	0.4746938775510204	0.4304784520926516	0.4746938775510204	0.5041656191383036	0.4746938775510204	0.5987945619575561	0.4746938775510204	0.7421194739758322	0.4746938775510204	1.0395342269312666	0.4746938775510204	2.0842823451842154	0.4746938775510204	2.1585714461759844	0.4746938775510204	1.6611537713398912	0.4746938775510204	1.2090753510119978	0.4746938775510204	0.9856595193607353	0.4746938775510204	0.8220529918427534	0.4746938775510204	0.6863162960770697	0.4746938775510204	0.596969755285197	0.4746938775510204	0.5216569624008409	0.4746938775510204	0.47175167100660154	0.4746938775510204	0.44335950088617787	0.4746938775510204	0.4557580025141653	0.4746938775510204	0.4921191603963428
0.49489795918367346	0.39578468925891963	0.49489795918367346	0.41403877791604715	0.49489795918367346	0.43062708936550886	0.49489795918367346	0.4511214013839752	0.49489795918367346	0.48224694270105295	0.49489795918367346	0.518432690976358	0.49489795918367346	0.5868083771932299	0.49489795918367346	0.684481510836202	0.49489795918367346	0.811345970173934	0.49489795918367346	1.0340305650767316	0.49489795918367346	1.9387362461454514	0.49489795918367346	2.4517050434724665	0.49489795918367346	2.3743807700546986	0.49489795918367346	1.770217246864683	0.49489795918367346	1.3842164468544214	0.49489795918367346	1.1581566878328227	0.49489795918367346	0.944955324295578	0.49489795918367346	0.8164726852847545	0.49489795918367346	0.7004862793427677	0.49489795918367346	0.6227530927268072	0.49489795918367346	0.5636789600934562	0.49489795918367346	0.5177943556340794	0.49489795918367346	0.5105489132854093	0.49489795918367346	0.5344771739705821
0.5151020408163265	0.5458343753311294	0.5151020408163265	0.5714657255427225	0.5151020408163265	0.5956265132619659	0.5151020408163265	0.617078972879108	0.5151020408163265	0.6569965481248708	0.5151020408163265	0.7239012111943753	0.5151020408163265	0.8320604595899818	0.5151020408163265	0.9475379227536848	0.5151020408163265	1.596524922015312	0.5151020408163265	1.4983181379350388	0.5151020408163265	2.622258413741748	0.5151020408163265	3.039552970223836	0.5151020408163265	2.597580409002359	0.5151020408163265	1.9943709233795945	0.5151020408163265	1.5923045923718853	0.5151020408163265	1.334285283261087	0.5151020408163265	1.1160947511197472	0.5151020408163265	0.9671273636124949	0.5151020408163265	0.8422543108102795	0.5151020408163265	0.7310366656932963	0.5151020408163265	0.6446189586067553	0.5151020408163265	0.5963636972192906	0.5151020408163265	0.5714138046447822	0.5151020408163265	0.5889324528881008
0.5353061224489796	0.765454172335629	0.5353061224489796	0.7835670081109937	0.5353061224489796	0.8079187849416125	0.5353061224489796	0.8784472484423834	0.5353061224489796	0.9087075326023002	0.5353061224489796	0.9934286218609566	0.5353061224489796	1.1446351699261845	0.5353061224489796	1.2950900873551463	0.5353061224489796	2.2399549756040216	0.5353061224489796	3.303778915379852	0.5353061224489796	3.907398976582622	0.5353061224489796	3.7836434615022023	0.5353061224489796	2.9845661781862853	0.5353061224489796	2.3540360847984054	0.5353061224489796	1.918930769132386	0.5353061224489796	1.5903387712349746	0.5353061224489796	1.338461660498185	0.5353061224489796	1.1481108192755862	0.5353061224489796	0.974974502266452	0.5353061224489796	0.858336300162182	0.5353061224489796	0.7509259525768156	0.5353061224489796	0.6837046955895495	0.5353061224489796	0.6437431653057604	0.5353061224489796	0.6511099660335569
0.5555102040816327	1.0302545947423873	0.5555102040816327	1.0802797411657432	0.5555102040816327	1.1261077746968762	0.5555102040816327	1.2012310283860983	0.5555102040816327	1.305917288007882	0.5555102040816327	1.466547628992828	0.5555102040816327	1.6202775333768178	0.5555102040816327	1.946763505287007	0.5555102040816327	3.688484878097793	0.5555102040816327	4.962760222253477	0.5555102040816327	5.918086909645431	0.5555102040816327	5.144332120202414	0.5555102040816327	3.7006253841538816	0.5555102040816327	2.9631621917936877	0.5555102040816327	2.379703438991437	0.5555102040816327	1.9662424202536626	0.5555102040816327	1.6485846112776834	0.5555102040816327	1.363014365695686	0.5555102040816327	1.1838280656599098	0.5555102040816327	1.0129780735480451	0.5555102040816327	0.890865753725826	0.5555102040816327	0.7994121153670464	0.5555102040816327	0.7399754304234113	0.5555102040816327	0.7145997939080516
0.5757142857142857	1.5103082856904506	0.5757142857142857	1.5602237882668955	0.5757142857142857	1.6229113774406172	0.5757142857142857	1.7931510111827715	0.5757142857142857	1.9764960095440014	0.5757142857142857	2.2397813528634942	0.5757142857142857	2.5470683228070277	0.5757142857142857	4.111252751504437	0.5757142857142857	10.43209090676141	0.5757142857142857	14.88573442894883	0.5757142857142857	11.980759476876933	0.5757142857142857	8.044041028829241	0.5757142857142857	5.653926142201476	0.5757142857142857	4.255623349573823	0.5757142857142857	3.177776866962337	0.5757142857142857	2.5585756164275044	0.5757142857142857	2.1146509805287246	0.5757142857142857	1.748136900768203	0.5757142857142857	1.4144246849894495	0.5757142857142857	1.2088456063060151	0.5757142857142857	1.0705817543183644	0.5757142857142857	0.9202038980731813	0.5757142857142857	0.8425676271102209	0.5757142857142857	0.7977286964431377
0.5959183673469388	2.317113865146938	0.5959183673469388	2.3938169370252806	0.5959183673469388	2.83767184731141	0.5959183673469388	3.0303755478177457	0.5959183673469388	7.428844614390268	0.5959183673469388	10.383190223308153	0.5959183673469388	39.522397857167476	0.5959183673469388	60.39598293510718	0.5959183673469388	36.75009149705521	0.5959183673469388	22.658352919572962	0.5959183673469388	18.63385343082215	0.5959183673469388	14.871435062668597	0.5959183673469388	10.706198901071836	0.5959183673469388	6.938226714197842	0.5959183673469388	4.516855615076827	0.5959183673469388	3.4877044521649165	0.5959183673469388	2.665489451507966	0.5959183673469388	2.145322181142601	0.5959183673469388	1.7638858625930052	0.5959183673469388	1.4760282070346273	0.5959183673469388	1.2606689278133012	0.5959183673469388	1.1011350638628519	0.5959183673469388	0.9885871606962948	0.5959183673469388	0.9180103657524429
0.6161224489795918	4.499439449679723	0.6161224489795918	27.014975270631474	0.6161224489795918	96.13641171565588	0.6161224489795918	100.76489085146096	0.6161224489795918	46.60799540463693	0.6161224489795918	14.137981568686694	0.6161224489795918	7.84592278318242	0.6161224489795918	4.9482730678961575	0.6161224489795918	5.357344585265951	0.6161224489795918	5.59364032968934	0.6161224489795918	6.658908154739807	0.6161224489795918	8.392478366658585	0.6161224489795918	10.711533343434466	0.6161224489795918	10.776128390078107	0.6161224489795918	7.471815737414977	0.6161224489795918	5.253287146216277	0.6161224489795918	3.7016151861284166	0.6161224489795918	2.8194040847357305	0.6161224489795918	2.2216508426992787	0.6161224489795918	1.8133312276547155	0.6161224489795918	1.5226296723968358	0.6161224489795918	1.2774234855376625	0.6161224489795918	1.1538032870587542	0.6161224489795918	1.0312388724167203
0.6363265306122449	24.85935259771161	0.6363265306122449	4.170547236407212	0.6363265306122449	4.831187215457209	0.6363265306122449	2.8770743104603493	0.6363265306122449	2.8522950599925165	0.6363265306122449	2.608148130139923	0.6363265306122449	2.491530192963525	0.6363265306122449	2.4661685717153627	0.6363265306122449	2.624568138349472	0.6363265306122449	2.6746701071565333	0.6363265306122449	3.129184893756986	0.6363265306122449	3.7385547364214213	0.6363265306122449	5.006131022317799	0.6363265306122449	7.600096186794242	0.6363265306122449	9.116033401376658	0.6363265306122449	8.061793959674205	0.6363265306122449	5.427860271295966	0.6363265306122449	3.8361094765644546	0.6363265306122449	2.8640790409320918	0.6363265306122449	2.308156018810867	0.6363265306122449	1.8596880919948642	0.6363265306122449	1.5852307240795753	0.6363265306122449	1.3610287621829993	0.6363265306122449	1.2122320615077071
0.656530612244898	2.4194946955790346	0.656530612244898	2.234884288593806	0.656530612244898	2.1290518924046964	0.656530612244898	2.0421575151689044	0.656530612244898	1.9550828979495856	0.656530612244898	1.896167717109743	0.656530612244898	1.8628822612107652	0.656530612244898	1.8762781847993004	0.656530612244898	1.9258078796303642	0.656530612244898	2.019281908225458	0.656530612244898	2.199831235417093	0.656530612244898	2.4524840756330506	0.656530612244898	3.009178031382619	0.656530612244898	3.8608840346429556	0.656530612244898	5.765659293875505	0.656530612244898	7.662901754702511	0.656530612244898	7.4627861442857535	0.656530612244898	5.55245059809723	0.656530612244898	3.985245508309566	0.656530612244898	2.9432583508336467	0.656530612244898	2.2925223795311767	0.656530612244898	1.8808845514741366	0.656530612244898	1.5825497135219866	0.656530612244898	1.3825928535913947
