0.0	0.05	0.1	0.15	0.2	0.25	0.3	0.35	0.4	0.45	0.5	0.55	0.6	0.65	0.7	0.75	0.8	0.85	0.9	0.95	1.0	1.05	1.1	1.15
0.2120408163265306	-2.0	0.2120408163265306	-2.0	0.2120408163265306	-2.0	0.2120408163265306	-1.9999998229166664	0.2120408163265306	-1.9999989166666667	0.2120408163265306	-1.9999996875	0.2120408163265306	-1.999994677083337	0.2120408163265306	-1.9999897031249982	0.2120408163265306	-1.9999839374999981	0.2120408163265306	-1.9999286432291241	0.2120408163265306	-1.9998060677083334	0.2120408163265306	-1.9996359453127277	0.2120408163265306	-1.9991476666666559	0.2120408163265306	-1.9978261406251958	0.2120408163265306	-1.9950652968717033	0.2120408163265306	-1.987211484375	0.2120408163265306	-1.9461919843757327	0.2120408163265306	-1.912634958333335	0.2120408163265306	-1.9181082708332877	0.2120408163265306	-1.9492042122396047	0.2120408163265306	-1.99747796875	0.2120408163265306	-2.0643841835937384	0.2120408163265306	-2.16820807031201	0.2120408163265306	-2.2872452148493063
0.23224489795918368	-2.0	0.23224489795918368	-1.999996479166667	0.23224489795918368	-1.9999933749999999	0.23224489795918368	-1.9999980468750007	0.23224489795918368	-1.9999822291666545	0.23224489795918368	-1.999994921875	0.23224489795918368	-1.9999697708333461	0.23224489795918368	-1.999980588541672	0.23224489795918368	-1.9999072500000026	0.23224489795918368	-1.9998014869790721	0.23224489795918368	-1.9996000520833332	0.23224489795918368	-1.99910098958395	0.23224489795918368	-1.998169749999736	0.23224489795918368	-1.9960789687507472	0.23224489795918368	-1.99104930728702	0.23224489795918368	-1.9788945182291666	0.23224489795918368	-1.9254578333334431	0.23224489795918368	-1.9014138372395344	0.23224489795918368	-1.9136202421875577	0.23224489795918368	-1.9470716705729918	0.23224489795918368	-1.99613421875	0.23224489795918368	-2.061767907552103	0.23224489795918368	-2.1600807369790127	0.23224489795918368	-2.281800460941076
0.2524489795918367	-1.9999994791666666	0.2524489795918367	-1.9999845312500004	0.2524489795918367	-1.9999799270833338	0.2524489795918367	-1.9999847447916648	0.2524489795918367	-1.9999900624999973	0.2524489795918367	-1.999981796875	0.2524489795918367	-1.999944036458352	0.2524489795918367	-1.99991447656249	0.2524489795918367	-1.9998030572916838	0.2524489795918367	-1.999645031249782	0.2524489795918367	-1.9992048177083332	0.2524489795918367	-1.9984167161467823	0.2524489795918367	-1.996803104166362	0.2524489795918367	-1.9932443216155276	0.2524489795918367	-1.985818575515832	0.2524489795918367	-1.9453048111979168	0.2524489795918367	-1.904614369791649	0.2524489795918367	-1.892352509114565	0.2524489795918367	-1.9093928151042623	0.2524489795918367	-1.9449075768228963	0.2524489795918367	-1.9944153385416667	0.2524489795918367	-2.0592920703125044	0.2524489795918367	-2.1514482968749267	0.2524489795918367	-2.2755153229187863
0.2726530612244898	-1.9999717708333333	0.2726530612244898	-1.9999676145833332	0.2726530612244898	-1.999972875	0.2726530612244898	-1.9999740000000006	0.2726530612244898	-1.9999724374999925	0.2726530612244898	-1.9999330989583333	0.2726530612244898	-1.999876692708378	0.2726530612244898	-1.9997847473958383	0.2726530612244898	-1.9996030729166927	0.2726530612244898	-1.9992751979162358	0.2726530612244898	-1.9985335026041666	0.2726530612244898	-1.9971517213558463	0.2726530612244898	-1.9945898177077563	0.2726530612244898	-1.989015725262113	0.2726530612244898	-1.9760534817662412	0.2726530612244898	-1.9241373111979168	0.2726530612244898	-1.886799453124965	0.2726530612244898	-1.883617855468706	0.2726530612244898	-1.9054691380208408	0.2726530612244898	-1.9423000950521305	0.2726530612244898	-1.992418671875	0.2726530612244898	-2.056550342447934	0.2726530612244898	-2.143925028645724	0.2726530612244898	-2.2667823919282144
0.29285714285714287	-1.9999461458333334	0.29285714285714287	-1.9999392395833355	0.29285714285714287	-1.9999215000000046	0.29285714285714287	-1.9999129843750005	0.29285714285714287	-1.9998978124999807	0.29285714285714287	-1.9998308072916666	0.29285714285714287	-1.999734388020914	0.29285714285714287	-1.9996208645832934	0.29285714285714287	-1.9992782499999915	0.29285714285714287	-1.9986627890617803	0.29285714285714287	-1.9975108984375	0.29285714285714287	-1.9955519453148622	0.29285714285714287	-1.9915204374989979	0.29285714285714287	-1.9836289531272033	0.29285714285714287	-1.942959588539746	0.29285714285714287	-1.90267076171875	0.29285714285714287	-1.8733922239583412	0.29285714285714287	-1.8769717747395311	0.29285714285714287	-1.9012970182291584	0.29285714285714287	-1.9394503749999683	0.29285714285714287	-1.990079921875	0.29285714285714287	-2.05361086197922	0.29285714285714287	-2.137024158854084	0.29285714285714287	-2.2557288828132065
0.3130612244897959	-1.9998496354166666	0.3130612244897959	-1.9998454947916706	0.3130612244897959	-1.9998416901041671	0.3130612244897959	-1.9997249843750158	0.3130612244897959	-1.9996789791666174	0.3130612244897959	-1.9996570638020834	0.3130612244897959	-1.999437773437723	0.3130612244897959	-1.9991375039061874	0.3130612244897959	-1.9986645885415957	0.3130612244897959	-1.9977307005197174	0.3130612244897959	-1.9960291145833333	0.3130612244897959	-1.9929584596386687	0.3130612244897959	-1.9868202499982923	0.3130612244897959	-1.9737516549511553	0.3130612244897959	-1.9219336822906323	0.3130612244897959	-1.8799686848958332	0.3130612244897959	-1.8604538697916906	0.3130612244897959	-1.8698167812499649	0.3130612244897959	-1.8968358177082885	0.3130612244897959	-1.9361297343749593	0.3130612244897959	-1.9869443489583334	0.3130612244897959	-2.050340743489537	0.3130612244897959	-2.1306700338541305	0.3130612244897959	-2.2460138971358266
0.333265306122449	-1.999648203125	0.333265306122449	-1.9996474960937662	0.333265306122449	-1.9995689296875052	0.333265306122449	-1.9994832877604307	0.333265306122449	-1.9995454531249337	0.333265306122449	-1.99929076171875	0.333265306122449	-1.9990477369794788	0.333265306122449	-1.9984975533852791	0.333265306122449	-1.997623187500145	0.333265306122449	-1.9961859270817495	0.333265306122449	-1.9937199739583333	0.333265306122449	-1.9893192135457474	0.333265306122449	-1.9642482552049882	0.333265306122449	-1.9522574544300093	0.333265306122449	-1.8984223385413748	0.333265306122449	-1.86036017578125	0.333265306122449	-1.8488172447916604	0.333265306122449	-1.863228378906297	0.333265306122449	-1.8920778749999885	0.333265306122449	-1.9327556966145383	0.333265306122449	-1.9839188020833334	0.333265306122449	-2.0463914726563246	0.333265306122449	-2.124965942708341	0.333265306122449	-2.233860209635619
0.35346938775510206	-1.9992755989583333	0.35346938775510206	-1.9991598971354456	0.35346938775510206	-1.999178828125	0.35346938775510206	-1.9991304570312651	0.35346938775510206	-1.9988845677081655	0.35346938775510206	-1.9985915625	0.35346938775510206	-1.9982367005213408	0.35346938775510206	-1.9975990117186528	0.35346938775510206	-1.9961697604168716	0.35346938775510206	-1.9941692604143268	0.35346938775510206	-1.9906506380208333	0.35346938775510206	-1.9846071653691866	0.35346938775510206	-1.9509844218717205	0.35346938775510206	-1.918713091147251	0.35346938775510206	-1.875106403645801	0.35346938775510206	-1.84192013671875	0.35346938775510206	-1.8392266406250486	0.35346938775510206	-1.8563395559895088	0.35346938775510206	-1.8872800677083685	0.35346938775510206	-1.9286282005208106	0.35346938775510206	-1.9800773697916667	0.35346938775510206	-2.0425664062500086	0.35346938775510206	-2.11917379166662	0.35346938775510206	-2.2230004596356086
0.3736734693877551	-1.9986593229166667	0.3736734693877551	-1.9985048750000587	0.3736734693877551	-1.9984194999999831	0.3736734693877551	-1.9982907187499916	0.3736734693877551	-1.9981323177080814	0.3736734693877551	-1.9977147981770833	0.3736734693877551	-1.9970181562507747	0.3736734693877551	-1.9960571419269126	0.3736734693877551	-1.9942600364585226	0.3736734693877551	-1.9915945026012738	0.3736734693877551	-1.9860814973958334	0.3736734693877551	-1.9783752239630576	0.3736734693877551	-1.9459632083304044	0.3736734693877551	-1.8929905546882437	0.3736734693877551	-1.8493165729166812	0.3736734693877551	-1.8258465885416666	0.3736734693877551	-1.8285312552083672	0.3736734693877551	-1.8487201523436652	0.3736734693877551	-1.8813295859375139	0.3736734693877551	-1.9237285351561833	0.3736734693877551	-1.975503203125	0.3736734693877551	-2.038097433593731	0.3736734693877551	-2.113347559895841	0.3736734693877551	-2.2123683346353955
0.39387755102040817	-1.9975676302083334	0.39387755102040817	-1.9975064466146681	0.39387755102040817	-1.9973085442708052	0.39387755102040817	-1.9971671770833324	0.39387755102040817	-1.9968115572912652	0.39387755102040817	-1.9960043815104167	0.39387755102040817	-1.994825476563578	0.39387755102040817	-1.9936148151038424	0.39387755102040817	-1.9913309010421814	0.39387755102040817	-1.987628268225784	0.39387755102040817	-1.9811058333333333	0.39387755102040817	-1.9698511197964712	0.39387755102040817	-1.9272691145807606	0.39387755102040817	-1.8678941145835886	0.39387755102040817	-1.8264071614584334	0.39387755102040817	-1.81127302734375	0.39387755102040817	-1.818135947916579	0.39387755102040817	-1.8412235976561897	0.39387755102040817	-1.8749945078124637	0.39387755102040817	-1.9187484856770103	0.39387755102040817	-1.9707248177083334	0.39387755102040817	-2.03302498177085	0.39387755102040817	-2.106949999999984	0.39387755102040817	-2.202096122395893
0.41408163265306125	-1.9960538020833334	0.41408163265306125	-1.9958105195313847	0.41408163265306125	-1.9954663072916636	0.41408163265306125	-1.9952267539063644	0.41408163265306125	-1.9947511354161338	0.41408163265306125	-1.9937622135416666	0.41408163265306125	-1.9924137161472226	0.41408163265306125	-1.9900930156246448	0.41408163265306125	-1.9874026927091561	0.41408163265306125	-1.9816922135377586	0.41408163265306125	-1.9735913802083334	0.41408163265306125	-1.9476909244838547	0.41408163265306125	-1.8870058072906741	0.41408163265306125	-1.8394627018228942	0.41408163265306125	-1.8031505468748992	0.41408163265306125	-1.7952854557291666	0.41408163265306125	-1.8067151406250257	0.41408163265306125	-1.8324848710937558	0.41408163265306125	-1.868069205729082	0.41408163265306125	-1.912105117187604	0.41408163265306125	-1.9651273958333333	0.41408163265306125	-2.0270176458333307	0.41408163265306125	-2.1001900755207483	0.41408163265306125	-2.1913945416665754
0.4342857142857143	-1.9935372395833333	0.4342857142857143	-1.9936120455731199	0.4342857142857143	-1.9930321614582667	0.4342857142857143	-1.9922225104167273	0.4342857142857143	-1.9913929322908694	0.4342857142857143	-1.9906695833333334	0.4342857142857143	-1.9884546328143697	0.4342857142857143	-1.985729410155415	0.4342857142857143	-1.9817229843761548	0.4342857142857143	-1.9747038437454116	0.4342857142857143	-1.9434607161458333	0.4342857142857143	-1.9028975078143429	0.4342857142857143	-1.8592005104160498	0.4342857142857143	-1.8068995390625442	0.4342857142857143	-1.7816711614582912	0.4342857142857143	-1.7784832942708333	0.4342857142857143	-1.7948082552083173	0.4342857142857143	-1.8222974309895712	0.4342857142857143	-1.8597136744790908	0.4342857142857143	-1.9049690195312219	0.4342857142857143	-1.958629453125	0.4342857142857143	-2.0209045390624714	0.4342857142857143	-2.0930560572916916	0.4342857142857143	-2.181905457031216
0.45448979591836736	-1.98982765625	0.45448979591836736	-1.9896267278648838	0.45448979591836736	-1.9894062291665797	0.45448979591836736	-1.988254074218919	0.45448979591836736	-1.9867180781239218	0.45448979591836736	-1.9852765755208333	0.45448979591836736	-1.9832116223980685	0.45448979591836736	-1.979824101561343	0.45448979591836736	-1.9741668489598017	0.45448979591836736	-1.9646950182245408	0.45448979591836736	-1.9146211067708334	0.45448979591836736	-1.8783427226575142	0.45448979591836736	-1.823837880208195	0.45448979591836736	-1.7780746953124662	0.45448979591836736	-1.758872583333254	0.45448979591836736	-1.7640873502604166	0.45448979591836736	-1.7817999114583374	0.45448979591836736	-1.8116226966145352	0.45448979591836736	-1.8500286562499917	0.45448979591836736	-1.8961785768230006	0.45448979591836736	-1.9509379427083333	0.45448979591836736	-2.0140642838541845	0.45448979591836736	-2.085416132812542	0.45448979591836736	-2.1717918164061936
0.4746938775510204	-1.9851634895833334	0.4746938775510204	-1.9846079986982885	0.4746938775510204	-1.983734679687311	0.4746938775510204	-1.982759509114857	0.4746938775510204	-1.9817053072903572	0.4746938775510204	-1.9793994986979166	0.4746938775510204	-1.9753958619817855	0.4746938775510204	-1.9701785742171418	0.4746938775510204	-1.9631409583353154	0.4746938775510204	-1.9200003919235085	0.4746938775510204	-1.8866811197916666	0.4746938775510204	-1.835170622396227	0.4746938775510204	-1.786522505208217	0.4746938775510204	-1.7460367526041625	0.4746938775510204	-1.7340857812499637	0.4746938775510204	-1.7437120638020833	0.4746938775510204	-1.7663107395833113	0.4746938775510204	-1.798877006510432	0.4746938775510204	-1.839210424479101	0.4746938775510204	-1.8873912421874761	0.4746938775510204	-1.9425051822916666	0.4746938775510204	-2.005517707031139	0.4746938775510204	-2.077434911458383	0.4746938775510204	-2.1614536822916373
0.49489795918367346	-1.978465546875	0.49489795918367346	-1.9774228164067567	0.49489795918367346	-1.9758985234372213	0.49489795918367346	-1.9744077903649444	0.49489795918367346	-1.9725324843733432	0.49489795918367346	-1.9694334114583334	0.49489795918367346	-1.9655329505238779	0.49489795918367346	-1.9583610455709297	0.49489795918367346	-1.94968308854416	0.49489795918367346	-1.9201371275999652	0.49489795918367346	-1.8599613802083332	0.49489795918367346	-1.795991520833505	0.49489795918367346	-1.7441400677083596	0.49489795918367346	-1.7115694166666335	0.49489795918367346	-1.7082345442708362	0.49489795918367346	-1.72272912109375	0.49489795918367346	-1.749028494791695	0.49489795918367346	-1.783895864583335	0.49489795918367346	-1.826759981770808	0.49489795918367346	-1.8765565416666687	0.49489795918367346	-1.9324774739583332	0.49489795918367346	-1.9968160091145741	0.49489795918367346	-2.067609515624933	0.49489795918367346	-2.151734713541611
0.5151020408163265	-1.968586640625	0.5151020408163265	-1.9672170846360673	0.5151020408163265	-1.9658608489579101	0.5151020408163265	-1.9637098411463116	0.5151020408163265	-1.9610348802064799	0.5151020408163265	-1.9576828059895834	0.5151020408163265	-1.9522512604198705	0.5151020408163265	-1.9437681315081112	0.5151020408163265	-1.9306034270861097	0.5151020408163265	-1.8757404127576547	0.5151020408163265	-1.805158125	0.5151020408163265	-1.7400577005208688	0.5151020408163265	-1.692230000000023	0.5151020408163265	-1.6763621354166511	0.5151020408163265	-1.6809800000000286	0.5151020408163265	-1.6996693033854167	0.5151020408163265	-1.7295579843750042	0.5151020408163265	-1.7666978880208304	0.5151020408163265	-1.8122456562500264	0.5151020408163265	-1.8645284244791869	0.5151020408163265	-1.9211798697916667	0.5151020408163265	-1.9852568164062916	0.5151020408163265	-2.0575326979166833	0.5151020408163265	-2.1396745130208714
0.5353061224489796	-1.95602078125	0.5353061224489796	-1.9541996927090404	0.5353061224489796	-1.952162304686937	0.5353061224489796	-1.94899869791744	0.5353061224489796	-1.9451969531229356	0.5353061224489796	-1.9392873893229168	0.5353061224489796	-1.9321796875031874	0.5353061224489796	-1.9198775221327187	0.5353061224489796	-1.8626693020860607	0.5353061224489796	-1.8046779726554438	0.5353061224489796	-1.7366781640625	0.5353061224489796	-1.6783868346353805	0.5353061224489796	-1.6373277499999737	0.5353061224489796	-1.6331924622395877	0.5353061224489796	-1.646416372395842	0.5353061224489796	-1.67040955078125	0.5353061224489796	-1.7064947499999816	0.5353061224489796	-1.746357304687503	0.5353061224489796	-1.7939785885416535	0.5353061224489796	-1.8477580026041729	0.5353061224489796	-1.9070904947916667	0.5353061224489796	-1.9727399583333824	0.5353061224489796	-2.045114395833255	0.5353061224489796	-2.1273567317707966
0.5555102040816327	-1.9368448697916667	0.5555102040816327	-1.9358140403653545	0.5555102040816327	-1.9324466822909292	0.5555102040816327	-1.9280343489593779	0.5555102040816327	-1.9237839635394445	0.5555102040816327	-1.9068703580729167	0.5555102040816327	-1.9042041822948277	0.5555102040816327	-1.848107033851224	0.5555102040816327	-1.7918364583353652	0.5555102040816327	-1.729790062499759	0.5555102040816327	-1.6503711328125	0.5555102040816327	-1.592846920572921	0.5555102040816327	-1.5763961822916999	0.5555102040816327	-1.5815622135416507	0.5555102040816327	-1.6031826744791733	0.5555102040816327	-1.6353012890625	0.5555102040816327	-1.676967312500042	0.5555102040816327	-1.7217337304687799	0.5555102040816327	-1.7748153880208273	0.5555102040816327	-1.8299962239583736	0.5555102040816327	-1.891584921875	0.5555102040816327	-1.9580792135417162	0.5555102040816327	-2.0312275598958958	0.5555102040816327	-2.1146954765625874
0.5757142857142857	-1.9124829166666666	0.5757142857142857	-1.9100396640631503	0.5757142857142857	-1.903922049478195	0.5757142857142857	-1.8972986197929422	0.5757142857142857	-1.8899435208312751	0.5757142857142857	-1.85006142578125	0.5757142857142857	-1.8636281484401	0.5757142857142857	-1.7603041210912886	0.5757142857142857	-1.679276072917807	0.5757142857142857	-1.5986542578123883	0.5757142857142857	-1.5085962890625	0.5757142857142857	-1.4879503450520868	0.5757142857142857	-1.4934148124999833	0.5757142857142857	-1.5171086002604097	0.5757142857142857	-1.5543400520832549	0.5757142857142857	-1.5943538671875	0.5757142857142857	-1.642502046875065	0.5757142857142857	-1.693756647135448	0.5757142857142857	-1.7479363281250202	0.5757142857142857	-1.8089773085937004	0.5757142857142857	-1.8722240364583334	0.5757142857142857	-1.942295799479106	0.5757142857142857	-2.015281458333387	0.5757142857142857	-2.098705178385538
0.5959183673469388	-1.8738690885416667	0.5959183673469388	-1.859402834636872	0.5959183673469388	-1.8510783281227305	0.5959183673469388	-1.8158668763049413	0.5959183673469388	-1.7877315260397748	0.5959183673469388	-1.73867900390625	0.5959183673469388	-1.6027448906257233	0.5959183673469388	-1.445476516926391	0.5959183673469388	-1.3287038645835827	0.5959183673469388	-1.267739997395828	0.5959183673469388	-1.2852501432291668	0.5959183673469388	-1.3167200039062452	0.5959183673469388	-1.363706020833341	0.5959183673469388	-1.4271002278645977	0.5959183673469388	-1.4803188619791752	0.5959183673469388	-1.5393853190104168	0.5959183673469388	-1.5970330104167407	0.5959183673469388	-1.6544486432290921	0.5959183673469388	-1.7179080729167227	0.5959183673469388	-1.7823633893229316	0.5959183673469388	-1.851497265625	0.5959183673469388	-1.921781009114616	0.5959183673469388	-1.9982864374999694	0.5959183673469388	-2.0815244140625033
0.6161224489795918	-1.7587263020833332	0.6161224489795918	-1.7411124596358132	0.6161224489795918	-1.6548628385397068	0.6161224489795918	-1.5103368593765583	0.6161224489795918	-1.3487648437498687	0.6161224489795918	-1.1464698177083332	0.6161224489795918	-1.0238649661457666	0.6161224489795918	-0.9194268268229083	0.6161224489795918	-0.9065789062500208	0.6161224489795918	-0.9407201901041373	0.6161224489795918	-1.0004573697916668	0.6161224489795918	-1.0864824492187921	0.6161224489795918	-1.1878246458333144	0.6161224489795918	-1.2899292786458805	0.6161224489795918	-1.3776486015625042	0.6161224489795918	-1.46391337890625	0.6161224489795918	-1.538534786458325	0.6161224489795918	-1.6122731653646314	0.6161224489795918	-1.6817598723958276	0.6161224489795918	-1.7528202591145543	0.6161224489795918	-1.823609375	0.6161224489795918	-1.8996416432291727	0.6161224489795918	-1.9781785937498917	0.6161224489795918	-2.0643082473959105
0.6363265306122449	-1.2074897916666667	0.6363265306122449	-0.9724828958331613	0.6363265306122449	-0.8089911979166526	0.6363265306122449	-0.7484613424479212	0.6363265306122449	-0.7087662500000255	0.6363265306122449	-0.71188501953125	0.6363265306122449	-0.7070017005208312	0.6363265306122449	-0.7188706718750122	0.6363265306122449	-0.7396906510416849	0.6363265306122449	-0.7817396679687342	0.6363265306122449	-0.838391328125	0.6363265306122449	-0.909006134114601	0.6363265306122449	-1.0028002083331973	0.6363265306122449	-1.1185514401043166	0.6363265306122449	-1.247007377604185	0.6363265306122449	-1.3577539583333333	0.6363265306122449	-1.4593608177083097	0.6363265306122449	-1.549301192708329	0.6363265306122449	-1.632550096354177	0.6363265306122449	-1.713224519531225	0.6363265306122449	-1.7914657291666667	0.6363265306122449	-1.8708327682291161	0.6363265306122449	-1.9537270963541837	0.6363265306122449	-2.0408474049479293
