Temp_0.8	E_0.8
0.2795918367346939	-1.8823104778645867
0.2836734693877551	-1.8794834179686277
0.28775510204081634	-1.8763955585938261
0.29183673469387755	-1.8739890325521364
0.29591836734693877	-1.8710867460938392
0.3	-1.8684007539062664
0.3	-1.868374593749762
0.29591836734693877	-1.8710344505207679
0.29183673469387755	-1.873528778645772
0.28775510204081634	-1.8763128697917264
0.2836734693877551	-1.8790729713540804
0.2795918367346939	-1.8823698606770924
0.2755102040816326	-1.885710071614707
0.2714285714285714	-1.8887131106772301
0.2673469387755102	-1.892128160156332
0.26326530612244897	-1.8954718619792617
0.25918367346938775	-1.8989108515626774
0.25510204081632654	-1.9028455026042659
0.2510204081632653	-1.9068528242189235
0.24693877551020407	-1.910664192708197
0.24285714285714285	-1.9142381966143516
0.23877551020408164	-1.9188826992183678
0.23469387755102042	-1.9230979700517123
0.23061224489795917	-1.927689330728676
0.22653061224489796	-1.9317654114576903
0.22244897959183674	-1.9360518372384405
0.21836734693877552	-1.9402538971334913
0.21428571428571427	-1.945857407549079
0.21020408163265306	-1.9484843945277261
0.20612244897959184	-1.9523173033810146
0.20204081632653062	-1.9567133398375223
0.19795918367346937	-1.9607146288988542
0.19387755102040816	-1.964724416656375
0.18979591836734694	-1.96737573696804
0.18571428571428572	-1.9704858528515445
0.1816326530612245	-1.9734652538909865
0.17755102040816326	-1.9766135976392292
0.17346938775510204	-1.9788518489395066
0.16938775510204082	-1.9815730937295206
0.1653061224489796	-1.9838619882593114
0.16122448979591836	-1.9857977734146794
0.15714285714285714	-1.9878186692477007
0.15306122448979592	-1.9894091015391435
0.1489795918367347	-1.9908314830501008
0.14489795918367346	-1.9923399036242868
0.14081632653061224	-1.9934616588332856
0.13673469387755102	-1.994579162741007
0.1326530612244898	-1.9955455064929517
0.12857142857142856	-1.9963957708176947
0.12448979591836734	-1.997056878892465
0.12040816326530612	-1.997649391915298
0.11632653061224489	-1.9981984244696624
0.11224489795918367	-1.9986034583254093
0.10816326530612246	-1.9989437447856848
0.10408163265306122	-1.999227445307728
0.1	-1.9994189453088842
0.31	-1.8623613346356351
0.33666666666666667	-1.8477479531249625
0.36333333333333334	-1.8342522734375508
0.39	-1.8200355468749352
0.4166666666666667	-1.806026962239591
0.44333333333333336	-1.7897444270833593
0.47	-1.7706546380208987
0.49666666666666665	-1.7479202721353957
0.5233333333333333	-1.7194559257813031
0.55	-1.6851523489583482
0.56	-1.6694162708332625
0.5648979591836735	-1.6615732851562777
0.5697959183673469	-1.652490822916475
0.5746938775510204	-1.642499713541615
0.5795918367346938	-1.6344961002605363
0.5844897959183674	-1.6227756276041274
0.5893877551020408	-1.6144725898437395
0.5942857142857143	-1.6008303216145903
0.5991836734693877	-1.5903000520831898
0.6040816326530613	-1.5753626380209949
0.6089795918367347	-1.5625867994791969
0.6138775510204082	-1.5470753893227622
0.6187755102040816	-1.5301517916667062
0.6236734693877551	-1.5127471458332808
0.6285714285714286	-1.4908790143229211
0.6334693877551021	-1.4720914205729319
0.6383673469387755	-1.4518184687500308
0.643265306122449	-1.4292740455728226
0.6481632653061224	-1.3997187669271216
0.6530612244897959	-1.3747216861978857
0.6579591836734694	-1.347553388020998
0.6628571428571428	-1.3170254440105098
0.6677551020408163	-1.2862961927085146
0.6726530612244898	-1.2535271458334125
0.6775510204081633	-1.2249426289061922
0.6824489795918367	-1.1894703476562583
0.6873469387755102	-1.1605575143229365
0.6922448979591836	-1.1323826822916154
0.6971428571428572	-1.104227552083341
0.7020408163265306	-1.0763479570313252
0.7069387755102041	-1.0528918645834087
0.7118367346938775	-1.0316336848958096
0.7167346938775511	-1.0087815755209368
0.7216326530612245	-0.9898915208334299
0.726530612244898	-0.9736361640625243
0.7314285714285714	-0.9553025872395458
0.7363265306122448	-0.9431185091146066
0.7412244897959184	-0.9271892526041959
0.7461224489795918	-0.9139322994792428
0.7510204081632653	-0.9006552447916925
0.7559183673469387	-0.8903211640625278
0.7608163265306123	-0.8790326979167451
0.7657142857142857	-0.8692665598958562
0.7706122448979592	-0.8597112500000207
0.7755102040816326	-0.8512805638020935
0.7804081632653062	-0.8423856822916533
0.7853061224489796	-0.8338296874999991
0.7902040816326531	-0.8259252760416247
0.7951020408163265	-0.8184715559896348
0.8	-0.8118541184895286
0.81	-0.797806949218812
0.8046938775510204	-0.8066395898437567
0.7993877551020409	-0.8126510026041504
0.7940816326530612	-0.8211487721354738
0.7887755102040817	-0.829137161458382
0.783469387755102	-0.8371603515625159
0.7781632653061225	-0.8450122239583221
0.7728571428571429	-0.8555312213542479
0.7675510204081633	-0.8653112708334162
0.7622448979591837	-0.8762631783854272
0.756938775510204	-0.8873044427083957
0.7516326530612245	-0.900540850260467
0.7463265306122449	-0.9125122395834077
0.7410204081632653	-0.9283957382813247
0.7357142857142858	-0.9426483072917187
0.7304081632653061	-0.9599255716146193
0.7251020408163266	-0.9773850325521765
0.7197959183673469	-0.9971306471354415
0.7144897959183674	-1.019066777343867
0.7091836734693877	-1.0432404023437987
0.7038775510204082	-1.070986424479225
0.6985714285714286	-1.0959405182291633
0.693265306122449	-1.1227740390625662
0.6879591836734694	-1.154858212239611
0.6826530612244898	-1.190424149739608
0.6773469387755102	-1.2229261080728486
0.6720408163265306	-1.2566889348957584
0.666734693877551	-1.2918886093750048
0.6614285714285715	-1.3242275468749807
0.6561224489795918	-1.357199623697946
0.6508163265306123	-1.3847991132812716
0.6455102040816326	-1.4151607513021645
0.6402040816326531	-1.4414373854166862
0.6348979591836734	-1.4675794218749612
0.6295918367346939	-1.4898557604165996
0.6242857142857143	-1.510401087239666
0.6189795918367347	-1.5309203138021577
0.6136734693877551	-1.5473009609375072
0.6083673469387755	-1.5630227434896202
0.6030612244897959	-1.5769802174479628
0.5977551020408163	-1.5934362226560912
0.5924489795918367	-1.6045283190104094
0.5871428571428572	-1.6186665494792316
0.5818367346938775	-1.629497852864587
0.576530612244898	-1.6399333007812078
0.5712244897959183	-1.6503605429688109
0.5659183673469388	-1.6602012330729239
0.5606122448979591	-1.6688942369791575
0.5553061224489796	-1.6773506601563506
0.55	-1.6852505000000402
0.81	-0.7979384960937645
0.8311111111111111	-0.7726479466146001
0.8522222222222222	-0.7503041679687149
0.8733333333333333	-0.7307349687500022
0.8944444444444445	-0.7126310390624316
0.9155555555555556	-0.6969830364581471
0.9366666666666666	-0.6829017421873526
0.9577777777777777	-0.6695099427076345
0.9788888888888889	-0.6572920351555074
1.0	-0.6456666575501032
