Temp_0.6	B_0.6
0.6422448979591837	-0.37708087707231175
0.6471428571428571	-0.3902921440632847
0.6520408163265307	-0.3965840606407709
0.6569387755102041	-0.38937614231838036
0.6618367346938776	-0.3831581697431399
0.666734693877551	-0.36168442600832007
0.6716326530612244	-0.3469062496395714
0.676530612244898	-0.3303565635694108
0.6814285714285714	-0.30200643043537734
0.6863265306122449	-0.2884396177377171
0.6912244897959183	-0.26616254586159815
0.6961224489795919	-0.24424303437261385
0.7010204081632653	-0.23505667024767019
0.7059183673469388	-0.21405200901592858
0.7108163265306122	-0.20082523724439838
0.7157142857142857	-0.18628967917068118
0.7206122448979592	-0.18155482874323559
0.7255102040816327	-0.16462001663586068
0.7304081632653061	-0.1587319575538304
0.7353061224489796	-0.14833297757315456
0.740204081632653	-0.14018341560075886
0.7451020408163266	-0.1341269594289518
0.75	-0.12671400704153624
0.76	-0.11561683535687028
0.7546938775510204	-0.11535000811691365
0.7493877551020408	-0.1264604099378963
0.7440816326530613	-0.13201216356608647
0.7387755102040816	-0.14008378811100486
0.7334693877551021	-0.15184204200011986
0.7281632653061224	-0.16303395812112087
0.7228571428571429	-0.17119500328749981
0.7175510204081633	-0.18449611651423004
0.7122448979591837	-0.1938572812257866
0.7069387755102041	-0.21233689799923905
0.7016326530612245	-0.23339728771388613
0.6963265306122449	-0.2484164581354562
0.6910204081632653	-0.2622985650799321
0.6857142857142857	-0.28555267152545927
0.6804081632653062	-0.30559390126548847
0.6751020408163265	-0.3262130790578355
0.669795918367347	-0.3543070247807705
0.6644897959183673	-0.37209067063380497
0.6591836734693878	-0.3854671550452553
0.6538775510204081	-0.40360573879231243
0.6485714285714286	-0.38788177355455855
0.643265306122449	-0.3781665512025436
0.6379591836734694	-0.3537556666886035
0.6326530612244898	-0.31759586248979543
0.6273469387755102	-0.2765325693359435
0.6220408163265306	-0.22884165656487743
0.616734693877551	-0.1824944077560069
0.6114285714285714	-0.13158459988780313
0.6061224489795919	-0.08805279979626723
0.6008163265306122	-0.055910818754709934
0.5955102040816327	-0.029672693594258615
0.590204081632653	-0.009095822207928705
0.5848979591836735	0.00827311379033413
0.5795918367346938	0.018575576591146725
0.5742857142857143	0.02973539168107564
0.5689795918367347	0.03786597302249184
0.5636734693877551	0.04380493692464693
0.5583673469387755	0.04790853229202452
0.5530612244897959	0.051620619450223004
0.5477551020408163	0.05327183099627719
0.5424489795918367	0.05517567489879083
0.5371428571428571	0.05771877534574954
0.5318367346938776	0.05916942894739541
0.5265306122448979	0.06130668792146943
0.5212244897959184	0.06217330858152326
0.5159183673469387	0.0639498828324403
0.5106122448979592	0.06529888448368704
0.5053061224489795	0.0655486054296206
0.5	0.06836214994572787
0.76	-0.11353654255078416
0.7866666666666666	-0.09168128035747625
0.8133333333333334	-0.07277552881329763
0.84	-0.06013808574309265
0.8666666666666667	-0.05259135651384916
0.8933333333333333	-0.045864023698501954
0.92	-0.03986491828640881
0.9466666666666667	-0.03594849336560091
0.9733333333333334	-0.031118313659310726
1.0	-0.02918842182798609
