Temp_0.6	E_0.6
0.36428571428571427	-1.9422547534709895
0.36122448979591837	-1.9449871093731745
0.35816326530612247	-1.9473653564792366
0.3551020408163265	-1.9498531805526076
0.3520408163265306	-1.9520174861071276
0.3489795918367347	-1.9543031134214293
0.34591836734693876	-1.956482101846538
0.34285714285714286	-1.9585716186280873
0.33979591836734696	-1.9606887916590072
0.336734693877551	-1.9626282170050584
0.3336734693877551	-1.964356703115112
0.3306122448979592	-1.9663136417714489
0.32755102040816325	-1.968086246515203
0.32448979591836735	-1.9694171469768231
0.32142857142857145	-1.9712392962812244
0.3183673469387755	-1.9726173310020418
0.3153061224489796	-1.9741115948896681
0.3122448979591837	-1.9756412690779301
0.30918367346938774	-1.9770133205811642
0.30612244897959184	-1.9781845329641048
0.30306122448979594	-1.979520252291832
0.3	-1.9807289073833942
0.46	-1.8081728842593696
0.46444444444444444	-1.8006330601851548
0.4688888888888889	-1.7895217876157485
0.47333333333333333	-1.782142958912118
0.4777777777777778	-1.7718617598381057
0.4822222222222222	-1.7613271128472465
0.4866666666666667	-1.7493577349538418
0.4911111111111111	-1.7415681076389757
0.4955555555555556	-1.7306176846064378
0.5	-1.7210753240741714
0.51	-1.6936471730323732
0.5148979591836734	-1.6846454959490869
0.519795918367347	-1.669190646990681
0.5246938775510204	-1.6578790104166066
0.5295918367346939	-1.6444387743055104
0.5344897959183673	-1.6301254305555586
0.5393877551020408	-1.6148878703705385
0.5442857142857143	-1.5998596591434822
0.5491836734693878	-1.5834304837962796
0.5540816326530612	-1.5658446290510044
0.5589795918367347	-1.5488381568288447
0.5638775510204082	-1.5273951765045766
0.5687755102040817	-1.503053578125004
0.5736734693877551	-1.4789882887732497
0.5785714285714286	-1.449694401620298
0.583469387755102	-1.4173011875001529
0.5883673469387755	-1.3816105538195074
0.593265306122449	-1.3361422031250647
0.5981632653061224	-1.2894114728010395
0.6030612244897959	-1.2316080792823358
0.6079591836734693	-1.1653758611110439
0.6128571428571429	-1.107637345486023
0.6177551020408163	-1.0574661261574279
0.6226530612244898	-1.0118648530092678
0.6275510204081632	-0.9698993593749581
0.6324489795918368	-0.9366617829862136
0.6373469387755102	-0.9097289288195322
0.6422448979591837	-0.8901229641204034
0.6471428571428571	-0.8695790167825188
0.6520408163265307	-0.8529065862269145
0.6569387755102041	-0.836240502314847
0.6618367346938776	-0.8226981093751324
0.666734693877551	-0.809993307291634
0.6716326530612244	-0.7989176076389611
0.676530612244898	-0.7880498854166821
0.6814285714285714	-0.7769718732639035
0.6863265306122449	-0.7680958512731804
0.6912244897959183	-0.7585716643518384
0.6961224489795919	-0.7498312280093014
0.7010204081632653	-0.740774660879655
0.7059183673469388	-0.7336297511573944
0.7108163265306122	-0.7263639305555857
0.7157142857142857	-0.7186865642361039
0.7206122448979592	-0.7122334803240343
0.7255102040816327	-0.7054653975694826
0.7304081632653061	-0.6989819861111006
0.7353061224489796	-0.6926600590278144
0.740204081632653	-0.6869901273148583
0.7451020408163266	-0.6806355914351806
0.75	-0.6752913333333409
0.76	-0.6645692262731626
0.7546938775510204	-0.6700565752314845
0.7493877551020408	-0.6762739525462566
0.7440816326530613	-0.6818617951388686
0.7387755102040816	-0.6883680601851917
0.7334693877551021	-0.6948558975694693
0.7281632653061224	-0.7020776759259105
0.7228571428571429	-0.7089169265046258
0.7175510204081633	-0.7163902141203924
0.7122448979591837	-0.7242531273148054
0.7069387755102041	-0.7324352216435419
0.7016326530612245	-0.7404071093750103
0.6963265306122449	-0.7495912905092204
0.6910204081632653	-0.7588177934028265
0.6857142857142857	-0.7690954247685599
0.6804081632653062	-0.7797292285879817
0.6751020408163265	-0.790291815972253
0.669795918367347	-0.802684265046378
0.6644897959183673	-0.8158969884259702
0.6591836734693878	-0.8294058587963724
0.6538775510204081	-0.846025736111175
0.6485714285714286	-0.8640983599537155
0.643265306122449	-0.8842942771990501
0.6379591836734694	-0.9080976064815504
0.6326530612244898	-0.938976598958414
0.6273469387755102	-0.9687697667824801
0.6220408163265306	-1.014388592592529
0.616734693877551	-1.0690375144675786
0.6114285714285714	-1.1252547135416604
0.6061224489795919	-1.1905359560184903
0.6008163265306122	-1.258495559606415
0.5955102040816327	-1.3132305960648043
0.590204081632653	-1.3663745711805215
0.5848979591836735	-1.4065180271990732
0.5795918367346938	-1.4454993628472725
0.5742857142857143	-1.4750502552083349
0.5689795918367347	-1.5024865781250183
0.5636734693877551	-1.526661244791572
0.5583673469387755	-1.548463500578749
0.5530612244897959	-1.5686586550925568
0.5477551020408163	-1.5891738831018818
0.5424489795918367	-1.6038249872684078
0.5371428571428571	-1.6224339982639282
0.5318367346938776	-1.637913473379686
0.5265306122448979	-1.6528675063657614
0.5212244897959184	-1.6662926331017425
0.5159183673469387	-1.681237436921333
0.5106122448979592	-1.6936798148146828
0.5053061224489795	-1.7073344369213521
0.5	-1.7206658651620732
0.76	-0.6647298894676114
0.7866666666666666	-0.6384568414351706
0.8133333333333334	-0.6163883229166989
0.84	-0.5970276417824245
0.8666666666666667	-0.5797100011573957
0.8933333333333333	-0.5646687633099847
0.92	-0.550700631944241
0.9466666666666667	-0.5383651718742555
0.9733333333333334	-0.5269715162007809
1.0	-0.5167787864479667
