Temp_0.8	C_0.8
0.23877551020408164	1.0743298601217037
0.23469387755102042	1.108908239979604
0.23061224489795917	1.1192900104513213
0.22653061224489796	1.1010007750595043
0.22244897959183674	1.0903706109843196
0.21836734693877552	1.0746993333280945
0.21428571428571427	1.027663853969039
0.21020408163265306	0.995592133266706
0.20612244897959184	0.975392559286054
0.20204081632653062	0.9301461802704993
0.19795918367346937	0.8995933723572701
0.19387755102040816	0.8565956477643839
0.18979591836734694	0.8147453891652008
0.18571428571428572	0.7662844747571032
0.1816326530612245	0.7221962669711356
0.17755102040816326	0.6713611486938796
0.17346938775510204	0.6194777880992947
0.16938775510204082	0.5788585982785367
0.1653061224489796	0.5321950893605747
0.16122448979591836	0.4800053596454472
0.15714285714285714	0.44208333505733116
0.15306122448979592	0.3938100048820949
0.1489795918367347	0.35542068021411827
0.14489795918367346	0.3224705369334514
0.14081632653061224	0.2812688725896028
0.13673469387755102	0.2462200079019967
0.1326530612244898	0.21720314166880453
0.12857142857142856	0.18747830426356682
0.12448979591836734	0.16010871179324504
0.12040816326530612	0.13588590048461205
0.11632653061224489	0.1123115465464424
0.11224489795918367	0.09240507917961585
0.10816326530612246	0.0755344812799145
0.10408163265306122	0.060322134410793184
0.1	0.04716685953098931
0.31	0.5823874223608468
0.33666666666666667	0.5236258668825199
0.36333333333333334	0.51326081116265
0.39	0.5378123828167507
0.4166666666666667	0.5916932295974401
0.44333333333333336	0.6800774184660977
0.47	0.8050967946490238
0.49666666666666665	0.9890317197948395
0.5233333333333333	1.2313763887008808
0.55	1.5832996032683642
0.56	1.7593669513565096
0.5648979591836735	1.8496073324767244
0.5697959183673469	1.972893417445825
0.5746938775510204	2.0717418210207597
0.5795918367346938	2.2332979217344797
0.5844897959183674	2.3808823810323054
0.5893877551020408	2.5314630844891344
0.5942857142857143	2.7305955488991427
0.5991836734693877	2.935761441180581
0.6040816326530613	3.154581609721452
0.6089795918367347	3.46575577443144
0.6138775510204082	3.7062613462264973
0.6187755102040816	4.144710976509312
0.6236734693877551	4.593128764890939
0.6285714285714286	5.028963192906334
0.6334693877551021	5.660170269040249
0.6383673469387755	6.342555512640028
0.643265306122449	7.1391668252140175
0.6481632653061224	7.787118646973683
0.6530612244897959	8.279725932546262
0.6579591836734694	8.377724486117383
0.6628571428571428	8.039553118473247
0.6677551020408163	7.4179782041600015
0.6726530612244898	6.744753398114825
0.6775510204081633	5.825604181991613
0.6824489795918367	5.305730011077155
0.6873469387755102	4.555665511181035
0.6922448979591836	4.1086827372396
0.6971428571428572	3.738768968380573
0.7020408163265306	3.359862886180861
0.7069387755102041	3.0896879894174134
0.7118367346938775	2.8110311695907204
0.7167346938775511	2.648495689208429
0.7216326530612245	2.4467993767347926
0.726530612244898	2.3474766058595313
0.7314285714285714	2.2116881445446777
0.7363265306122448	2.104575888148491
0.7412244897959184	1.9954181141705642
0.7461224489795918	1.9052517856774684
0.7510204081632653	1.8257543963246363
0.7559183673469387	1.7544760092052754
0.7608163265306123	1.6813004125823339
0.7657142857142857	1.6166156795127746
0.7706122448979592	1.5639822024194359
0.7755102040816326	1.505316848107785
0.7804081632653062	1.4582010671472536
0.7853061224489796	1.405177780085276
0.7902040816326531	1.3569902162595042
0.7951020408163265	1.3123053610521325
0.8	1.273003406082651
0.81	1.1973517629983594
0.8046938775510204	1.233251332869505
0.7993877551020409	1.2796848488340107
0.7940816326530612	1.321778631072347
0.7887755102040817	1.3679999081555911
0.783469387755102	1.426420890581422
0.7781632653061225	1.4732481026106847
0.7728571428571429	1.5382043392895148
0.7675510204081633	1.5926332459301635
0.7622448979591837	1.6595131999143593
0.756938775510204	1.744023894503092
0.7516326530612245	1.8263867934621685
0.7463265306122449	1.9076191448031574
0.7410204081632653	2.004519595510187
0.7357142857142858	2.1087957739455243
0.7304081632653061	2.2532776416229945
0.7251020408163266	2.3698538441961934
0.7197959183673469	2.5517866208523396
0.7144897959183674	2.778684368213151
0.7091836734693877	2.9674784423967364
0.7038775510204082	3.257798033628169
0.6985714285714286	3.6835447728276307
0.693265306122449	4.037297683559423
0.6879591836734694	4.522604667614607
0.6826530612244898	5.182960337087019
0.6773469387755102	6.040296877698483
0.6720408163265306	6.882276229789985
0.666734693877551	7.685710302969106
0.6614285714285715	8.218740808920685
0.6561224489795918	8.287022428253499
0.6508163265306123	8.011364833444537
0.6455102040816326	7.473267759443887
0.6402040816326531	6.7407814083397035
0.6348979591836734	5.9176270555426775
0.6295918367346939	5.250158192799836
0.6242857142857143	4.609646065787914
0.6189795918367347	4.161576616265011
0.6136734693877551	3.6779486029847783
0.6083673469387755	3.3958284272411747
0.6030612244897959	3.114646292358795
0.5977551020408163	2.8355499006247613
0.5924489795918367	2.648360559504238
0.5871428571428572	2.471718855192767
0.5818367346938775	2.2472681944272157
0.576530612244898	2.1424702081761096
0.5712244897959183	1.996368752593422
0.5659183673469388	1.8911257061669347
0.5606122448979591	1.768632067255642
0.5553061224489796	1.6704918828843662
0.55	1.5954598851294575
0.81	1.1994315750943347
0.8311111111111111	1.059160499651477
0.8522222222222222	0.9470967020710426
0.8733333333333333	0.8528091647354643
0.8944444444444445	0.777665599034713
0.9155555555555556	0.7092858830454375
0.9366666666666666	0.6499682426727996
0.9577777777777777	0.5981850481802619
0.9788888888888889	0.5548483183054003
1.0	0.5165213198561958
