Temp_0.6	E_0.6
0.36428571428571427	-1.9423158450638371
0.36122448979591837	-1.944753993501393
0.35816326530612247	-1.9471850052204456
0.3551020408163265	-1.95009883204409
0.3520408163265306	-1.952381082044264
0.3489795918367347	-1.9542093880342044
0.34591836734693876	-1.9563913112111173
0.34285714285714286	-1.9586145039195906
0.33979591836734696	-1.960584742201093
0.336734693877551	-1.9628250520969488
0.3336734693877551	-1.9644531666804133
0.3306122448979592	-1.9663901744927998
0.32755102040816325	-1.9677073632949311
0.32448979591836735	-1.969529019544488
0.32142857142857145	-1.9711893190237053
0.3183673469387755	-1.9726005937630011
0.3153061224489796	-1.974094604179461
0.3122448979591837	-1.9755533828247598
0.30918367346938774	-1.976982721365852
0.30612244897959184	-1.9782516237093726
0.30306122448979594	-1.9792753880320242
0.3	-1.9806900026146246
0.46	-1.8117009661463543
0.46444444444444444	-1.8042543320319926
0.4688888888888889	-1.7960680638024902
0.47333333333333333	-1.7880032968751205
0.4777777777777778	-1.7786782864585116
0.4822222222222222	-1.768242696614577
0.4866666666666667	-1.7585676132813541
0.4911111111111111	-1.748992789062555
0.4955555555555556	-1.7378506315103464
0.5	-1.7297541028644858
0.51	-1.7054047682292246
0.5148979591836734	-1.6937176380208303
0.519795918367347	-1.6831488294271022
0.5246938775510204	-1.66933566536468
0.5295918367346939	-1.6563964908855253
0.5344897959183673	-1.641643639322958
0.5393877551020408	-1.6286238398438557
0.5442857142857143	-1.6143903411458773
0.5491836734693878	-1.5971696953125067
0.5540816326530612	-1.5803642382812295
0.5589795918367347	-1.5643562044270756
0.5638775510204082	-1.5444055885416565
0.5687755102040817	-1.523335345052061
0.5736734693877551	-1.5014347486979835
0.5785714285714286	-1.479855235677105
0.583469387755102	-1.4483318020833238
0.5883673469387755	-1.4182641809895558
0.593265306122449	-1.387691889322896
0.5981632653061224	-1.3448593151040629
0.6030612244897959	-1.3051087968749422
0.6079591836734693	-1.2626340533852953
0.6128571428571429	-1.2173771080727611
0.6177551020408163	-1.167122397135128
0.6226530612244898	-1.1245774153641093
0.6275510204081632	-1.0788298411453563
0.6324489795918368	-1.0318887018224663
0.6373469387755102	-0.9947220286453847
0.6422448979591837	-0.9618629427077493
0.6471428571428571	-0.9353443255202447
0.6520408163265307	-0.9095511510411414
0.6569387755102041	-0.8783542513015692
0.6618367346938776	-0.8592550286456206
0.666734693877551	-0.8409047252601991
0.6716326530612244	-0.824418013020635
0.676530612244898	-0.810931441406078
0.6814285714285714	-0.7957225768227593
0.6863265306122449	-0.7826011236978032
0.6912244897959183	-0.7711130638019565
0.6961224489795919	-0.761055458333307
0.7010204081632653	-0.7514569804687234
0.7059183673469388	-0.7419772968749462
0.7108163265306122	-0.7334694635416048
0.7157142857142857	-0.724034734375006
0.7206122448979592	-0.7173442591145717
0.7255102040816327	-0.7098365976562687
0.7304081632653061	-0.7028483085937045
0.7353061224489796	-0.6965018085937625
0.740204081632653	-0.6896590585937858
0.7451020408163266	-0.6839100143229816
0.75	-0.6777744114583176
0.76	-0.6662719010416586
0.7546938775510204	-0.6722525677083626
0.7493877551020408	-0.67871326171874
0.7440816326530613	-0.6850192721353963
0.7387755102040816	-0.6918442812499926
0.7334693877551021	-0.6982139648437803
0.7281632653061224	-0.7061300039062767
0.7228571428571429	-0.7136460507812226
0.7175510204081633	-0.7217321588541092
0.7122448979591837	-0.7308520794270702
0.7069387755102041	-0.7395917356770644
0.7016326530612245	-0.7506800494791027
0.6963265306122449	-0.7603129166666556
0.6910204081632653	-0.772262140624943
0.6857142857142857	-0.7837856966144479
0.6804081632653062	-0.798750553385276
0.6751020408163265	-0.8130588867186104
0.669795918367347	-0.8305642265623849
0.6644897959183673	-0.850016459635237
0.6591836734693878	-0.8718565924473921
0.6538775510204081	-0.8965090416661525
0.6485714285714286	-0.9244622460932153
0.643265306122449	-0.9569518645828216
0.6379591836734694	-0.992692320312014
0.6326530612244898	-1.0337592070308288
0.6273469387755102	-1.0793456536453907
0.6220408163265306	-1.1248507877599687
0.616734693877551	-1.1776123710936914
0.6114285714285714	-1.2311945833332152
0.6061224489795919	-1.2807000768228227
0.6008163265306122	-1.3283001953124036
0.5955102040816327	-1.3689972929686782
0.590204081632653	-1.4056820963542342
0.5848979591836735	-1.4409970546874638
0.5795918367346938	-1.4711673476562928
0.5742857142857143	-1.498706138020881
0.5689795918367347	-1.5223647721354274
0.5636734693877551	-1.5453335859375874
0.5583673469387755	-1.5656203398436912
0.5530612244897959	-1.585203054687411
0.5477551020408163	-1.602680723958149
0.5424489795918367	-1.6195039687499921
0.5371428571428571	-1.6360069179686951
0.5318367346938776	-1.648907955729198
0.5265306122448979	-1.6650369648437555
0.5212244897959184	-1.679457592447861
0.5159183673469387	-1.6923603841146202
0.5106122448979592	-1.7047417656250023
0.5053061224489795	-1.715870441406312
0.5	-1.7296834947917181
0.76	-0.6671616380208797
0.7866666666666666	-0.6397692343749644
0.8133333333333334	-0.6168862851562642
0.84	-0.5973770455728857
0.8666666666666667	-0.5800458893228336
0.8933333333333333	-0.5646940182291431
0.92	-0.5509604270832001
0.9466666666666667	-0.5382481484374202
0.9733333333333334	-0.5270631054686683
1.0	-0.5165644218748264
