Temp_0.6	C_0.6
0.5795918367346938	6.8845502313498095
0.5742857142857143	5.7448378333762005
0.5689795918367347	4.986118771873165
0.5636734693877551	4.5740223640615705
0.5583673469387755	4.059040025829733
0.5530612244897959	3.7370155834257575
0.5477551020408163	3.476950250642183
0.5424489795918367	3.245030753301483
0.5371428571428571	3.094378634123661
0.5318367346938776	2.977426721934227
0.5265306122448979	2.815819667445697
0.5212244897959184	2.728301467440326
0.5159183673469387	2.635921060677209
0.5106122448979592	2.55513172091901
0.5053061224489795	2.48386083834358
0.5	2.43407349722429
0.76	1.0527260133021528
0.7866666666666666	0.8950742842320987
0.8133333333333334	0.7790957958174086
0.84	0.6859218961099192
0.8666666666666667	0.6075282130290522
0.8933333333333333	0.5440855922458006
0.92	0.48832730091000903
0.9466666666666667	0.446005188169121
0.9733333333333334	0.4061817518961965
1.0	0.37277844116691483
