Temp_0.8	B_0.8
0.6455102040816326	-0.007911844406905955
0.6402040816326531	0.014246695743739823
0.6348979591836734	0.03289883976367192
0.6295918367346939	0.04663486069857781
0.6242857142857143	0.055302133696137123
0.6189795918367347	0.06444387436537502
0.6136734693877551	0.07128634248245391
0.6083673469387755	0.07571701667087649
0.6030612244897959	0.07898110441745676
0.5977551020408163	0.0830760896195164
0.5924489795918367	0.08604110854690838
0.5871428571428572	0.08839695238919931
0.5818367346938775	0.0903363318565582
0.576530612244898	0.0913443352424318
0.5712244897959183	0.09296911116478868
0.5659183673469388	0.09419478941196291
0.5606122448979591	0.09532041834099558
0.5553061224489796	0.09586734988205448
0.55	0.09729291628488279
0.81	-0.09131000954077728
0.8311111111111111	-0.0764035292867542
0.8522222222222222	-0.06580163533156047
0.8733333333333333	-0.059521027328548026
0.8944444444444445	-0.05100673763818531
0.9155555555555556	-0.04624774023821954
0.9366666666666666	-0.041388549619323145
0.9577777777777777	-0.03694154006343986
0.9788888888888889	-0.034172628191281085
1.0	-0.031499160127219206
