Temp_0.8	E_0.8
0.2755102040816326	-1.882496605143341
0.2795918367346939	-1.8795796585286315
0.2836734693877551	-1.876862202799588
0.28775510204081634	-1.8735005234375088
0.29183673469387755	-1.8711861985677676
0.29591836734693877	-1.8682438896484224
0.3	-1.8659570179035891
0.3	-1.8658779257813334
0.29591836734693877	-1.8681204960938418
0.29183673469387755	-1.871220945312529
0.28775510204081634	-1.8739630537110588
0.2836734693877551	-1.8762903749999256
0.2795918367346939	-1.8797734827474943
0.2755102040816326	-1.8826945973308318
0.2714285714285714	-1.8860083610026155
0.2673469387755102	-1.8890956458333452
0.26326530612244897	-1.8930447981770329
0.25918367346938775	-1.8968221041666071
0.25510204081632654	-1.9007335712892217
0.2510204081632653	-1.9043983730469687
0.24693877551020407	-1.9087325891926419
0.24285714285714285	-1.9139418411459455
0.23877551020408164	-1.9177699251302522
0.23469387755102042	-1.9219472167969542
0.23061224489795917	-1.9264674583333743
0.22653061224489796	-1.9312244095053779
0.22244897959183674	-1.9357313639322071
0.21836734693877552	-1.9397766152342812
0.21428571428571427	-1.9445158385417323
0.21020408163265306	-1.948643511393283
0.20612244897959184	-1.9527002760416812
0.20204081632653062	-1.9566867848306682
0.19795918367346937	-1.9603599804687732
0.19387755102040816	-1.963907451823076
0.18979591836734694	-1.9672610657551342
0.18571428571428572	-1.970546700846104
0.1816326530612245	-1.973532566405877
0.17755102040816326	-1.9763876315101596
0.17346938775510204	-1.9789772639972056
0.16938775510204082	-1.981489548502205
0.1653061224489796	-1.9837452672523719
0.16122448979591836	-1.9858135927743072
0.15714285714285714	-1.9877139895862348
0.15306122448979592	-1.9894089866593192
0.1489795918367347	-1.9909217386157962
0.14489795918367346	-1.992266489596708
0.14081632653061224	-1.9935349746266202
0.13673469387755102	-1.9946241937061275
0.1326530612244898	-1.9955625013262042
0.12857142857142856	-1.9963674515239975
0.12448979591836734	-1.9970896338159514
0.12040816326530612	-1.9976791002865655
0.11632653061224489	-1.9981774020432195
0.11224489795918367	-1.9986035062072796
0.10816326530612246	-1.9989385228054566
0.10408163265306122	-1.999211176773908
0.1	-1.9994295514447102
0.31	-1.8597163499348577
0.33666666666666667	-1.8451612031249018
0.36333333333333334	-1.8313395901692442
0.39	-1.8173415221354272
0.4166666666666667	-1.8024184541015071
0.44333333333333336	-1.7855456380208543
0.47	-1.7658648004557607
0.49666666666666665	-1.7419646409504594
0.5233333333333333	-1.7128805426432128
0.55	-1.6755560201823483
0.56	-1.659047986328172
0.5648979591836735	-1.650591685872327
0.5697959183673469	-1.6412264033202824
0.5746938775510204	-1.6309768798829472
0.5795918367346938	-1.620104160156241
0.5844897959183674	-1.6087959602864055
0.5893877551020408	-1.5977760781251014
0.5942857142857143	-1.5836483251953075
0.5991836734693877	-1.5703781920573425
0.6040816326530613	-1.5553295595702803
0.6089795918367347	-1.5386324957682713
0.6138775510204082	-1.523138434570238
0.6187755102040816	-1.5031572438150527
0.6236734693877551	-1.4804990875650863
0.6285714285714286	-1.4589642926432047
0.6334693877551021	-1.4329553847654926
0.6383673469387755	-1.401943215820299
0.643265306122449	-1.3701142724610118
0.6481632653061224	-1.334559588867127
0.6530612244897959	-1.2943571686198103
0.6579591836734694	-1.2512063681640673
0.6628571428571428	-1.2119058942057641
0.6677551020408163	-1.17240045052077
0.6726530612244898	-1.138777866536386
0.6775510204081633	-1.1062306533202901
0.6824489795918367	-1.0809304840494192
0.6873469387755102	-1.0555812952473396
0.6922448979591836	-1.0341722011717538
0.6971428571428572	-1.0169143115230728
0.7020408163265306	-0.9985320667313156
0.7069387755102041	-0.9824737828771543
0.7118367346938775	-0.9682139153640775
0.7167346938775511	-0.9543173170571196
0.7216326530612245	-0.941807991536314
0.726530612244898	-0.9309292968748571
0.7314285714285714	-0.9188574065753975
0.7363265306122448	-0.9083774778645414
0.7412244897959184	-0.8990611679686067
0.7461224489795918	-0.8887754140624664
0.7510204081632653	-0.879962923502625
0.7559183673469387	-0.8708741350911079
0.7608163265306123	-0.8632284505208202
0.7657142857142857	-0.854594618815163
0.7706122448979592	-0.846815179687509
0.7755102040816326	-0.8393010172526297
0.7804081632653062	-0.8321553398437694
0.7853061224489796	-0.825123084635371
0.7902040816326531	-0.8184093916015522
0.7951020408163265	-0.8120572880859248
0.8	-0.8058660820312717
0.81	-0.7935335426431994
0.8046938775510204	-0.7996954492188002
0.7993877551020409	-0.8064138681640393
0.7940816326530612	-0.813113747395882
0.7887755102040817	-0.8207216832682349
0.783469387755102	-0.8277228750000595
0.7781632653061225	-0.8355915608723684
0.7728571428571429	-0.8433371575520809
0.7675510204081633	-0.8519844541015748
0.7622448979591837	-0.8602134791667072
0.756938775510204	-0.8694182311197763
0.7516326530612245	-0.879133763671919
0.7463265306122449	-0.888731195312498
0.7410204081632653	-0.8993135878905767
0.7357142857142858	-0.9096546555989581
0.7304081632653061	-0.9219020914712462
0.7251020408163266	-0.9339588681640162
0.7197959183673469	-0.94681219368468
0.7144897959183674	-0.9616245660804568
0.7091836734693877	-0.9761879733068085
0.7038775510204082	-0.992814620767757
0.6985714285714286	-1.01229147005169
0.693265306122449	-1.0314113811847831
0.6879591836734694	-1.0533804029945975
0.6826530612244898	-1.0785723867185968
0.6773469387755102	-1.1091797180988352
0.6720408163265306	-1.14100200520831
0.666734693877551	-1.180723275065152
0.6614285714285715	-1.222709092447972
0.6561224489795918	-1.2690424563801408
0.6508163265306123	-1.3104501526691992
0.6455102040816326	-1.3521715403645675
0.6402040816326531	-1.3883185039062347
0.6348979591836734	-1.4234757594400667
0.6295918367346939	-1.4534897714842587
0.6242857142857143	-1.4790498095703244
0.6189795918367347	-1.5026309192707472
0.6136734693877551	-1.5232013789062766
0.6083673469387755	-1.5415317005208162
0.6030612244897959	-1.558940695963549
0.5977551020408163	-1.5749281627603637
0.5924489795918367	-1.5887456539713094
0.5871428571428572	-1.602708913085874
0.5818367346938775	-1.616372637044297
0.576530612244898	-1.6274225097656214
0.5712244897959183	-1.6380332519531935
0.5659183673469388	-1.6481117112631285
0.5606122448979591	-1.6587655794270986
0.5553061224489796	-1.6678644925129615
0.55	-1.6759623333333422
0.81	-0.793511726562476
0.8311111111111111	-0.7695841321614273
0.8522222222222222	-0.7482210188801536
0.8733333333333333	-0.7292862395833415
0.8944444444444445	-0.7122891178385159
0.9155555555555556	-0.6966631946614572
0.9366666666666666	-0.6824778131510161
0.9577777777777777	-0.6690450016276228
0.9788888888888889	-0.6570064095052668
1.0	-0.6456944023437131
