Temp_0.6	C_0.6
0.5742857142857143	5.511346093424716
0.5689795918367347	4.823839872118296
0.5636734693877551	4.299842999909293
0.5583673469387755	3.9814870291580715
0.5530612244897959	3.714146021188917
0.5477551020408163	3.413003945235452
0.5424489795918367	3.2242638667778705
0.5371428571428571	3.023350511406379
0.5318367346938776	2.8662903793727983
0.5265306122448979	2.7782433320093527
0.5212244897959184	2.6695393620478316
0.5159183673469387	2.5935998882593676
0.5106122448979592	2.5331170075249374
0.5053061224489795	2.427776871807677
0.5	2.3980473946184144
0.76	1.0552000589555626
0.7866666666666666	0.8931698171183086
0.8133333333333334	0.7754089571038101
0.84	0.6813246247556485
0.8666666666666667	0.6070029449753347
0.8933333333333333	0.5459423856383236
0.92	0.49121711627247183
0.9466666666666667	0.4446669750802294
0.9733333333333334	0.40618460891928776
1.0	0.3732241183015124
