Temp_0.8	C_0.8
0.23877551020408164	1.0789439496812865
0.23469387755102042	1.104206130351549
0.23061224489795917	1.0928138198912136
0.22653061224489796	1.0923811933614553
0.22244897959183674	1.0674515892550476
0.21836734693877552	1.0775348105981513
0.21428571428571427	1.0406648781028685
0.21020408163265306	1.035687337112589
0.20612244897959184	0.9858828093559917
0.20204081632653062	0.9417224210195081
0.19795918367346937	0.897690570951364
0.19387755102040816	0.8611236666620926
0.18979591836734694	0.820528636951396
0.18571428571428572	0.7683871805239672
0.1816326530612245	0.717772232656518
0.17755102040816326	0.6737540650253449
0.17346938775510204	0.622097168008204
0.16938775510204082	0.5755185541353105
0.1653061224489796	0.5315102311540728
0.16122448979591836	0.485052133759562
0.15714285714285714	0.43744327035598
0.15306122448979592	0.3969622622087061
0.1489795918367347	0.3609885292565809
0.14489795918367346	0.3161397609523852
0.14081632653061224	0.280737345906153
0.13673469387755102	0.248178074186945
0.1326530612244898	0.21663694471440822
0.12857142857142856	0.18682035513570985
0.12448979591836734	0.1585333414181523
0.12040816326530612	0.13528179693724215
0.11632653061224489	0.11098993398011828
0.11224489795918367	0.0921822944127355
0.10816326530612246	0.07451745287455924
0.10408163265306122	0.0596083812737922
0.1	0.04481407591406928
0.31	0.5811998532651971
0.33666666666666667	0.5193736024453072
0.36333333333333334	0.5119060810722135
0.39	0.5345806898352058
0.4166666666666667	0.5885594109114025
0.44333333333333336	0.6754833991087713
0.47	0.7962403364274608
0.49666666666666665	0.9621341059218173
0.5233333333333333	1.212817221672454
0.55	1.5524803301505299
0.56	1.717377728888743
0.5648979591836735	1.8278134733338582
0.5697959183673469	1.9041605517600044
0.5746938775510204	2.0306444007399698
0.5795918367346938	2.1444631937205063
0.5844897959183674	2.302589812367982
0.5893877551020408	2.466677922396725
0.5942857142857143	2.6099030330899358
0.5991836734693877	2.7781794619666074
0.6040816326530613	2.978894812559071
0.6089795918367347	3.2525083907589423
0.6138775510204082	3.5466664805404355
0.6187755102040816	3.865587158801906
0.6236734693877551	4.297674001048396
0.6285714285714286	4.647091815160013
0.6334693877551021	5.191668174687116
0.6383673469387755	5.801852050351605
0.643265306122449	6.232673294698651
0.6481632653061224	6.845871937381663
0.6530612244897959	7.213037919604681
0.6579591836734694	7.734364864926052
0.6628571428571428	7.681608254245786
0.6677551020408163	7.540052898928296
0.6726530612244898	7.238707234217092
0.6775510204081633	6.6623688937315615
0.6824489795918367	6.128614457162854
0.6873469387755102	5.507515245645113
0.6922448979591836	4.983825651823524
0.6971428571428572	4.363936333875623
0.7020408163265306	3.9490135540865623
0.7069387755102041	3.5123917604057677
0.7118367346938775	3.26308980998513
0.7167346938775511	2.9714834949086697
0.7216326530612245	2.723215717848215
0.726530612244898	2.534866194923606
0.7314285714285714	2.3720832649147727
0.7363265306122448	2.23689259734806
0.7412244897959184	2.125766521851473
0.7461224489795918	2.0141019537046905
0.7510204081632653	1.8965916845636137
0.7559183673469387	1.8316309942472424
0.7608163265306123	1.7373992748198201
0.7657142857142857	1.6482567964590285
0.7706122448979592	1.5926343540783325
0.7755102040816326	1.5332253121324784
0.7804081632653062	1.4707164917443865
0.7853061224489796	1.4138669562107222
0.7902040816326531	1.363762532498141
0.7951020408163265	1.3225733230553807
0.8	1.2899223920664225
0.81	1.2035668486720126
0.8046938775510204	1.2455108837732447
0.7993877551020409	1.2844526511662988
0.7940816326530612	1.3324782998936244
0.7887755102040817	1.3853699256586056
0.783469387755102	1.4321054510981306
0.7781632653061225	1.488114730892112
0.7728571428571429	1.5531332286513648
0.7675510204081633	1.6300295501808515
0.7622448979591837	1.7128182106222316
0.756938775510204	1.7986981440127405
0.7516326530612245	1.8867615918410086
0.7463265306122449	1.9790192057477434
0.7410204081632653	2.110216204773737
0.7357142857142858	2.2767256184306626
0.7304081632653061	2.3963057819090006
0.7251020408163266	2.5918376227270006
0.7197959183673469	2.8077391379739325
0.7144897959183674	3.0947310336911285
0.7091836734693877	3.407829854884468
0.7038775510204082	3.7925505244079147
0.6985714285714286	4.231840096042494
0.693265306122449	4.7455392822681395
0.6879591836734694	5.359559605840229
0.6826530612244898	6.084666630417294
0.6773469387755102	6.754327856516566
0.6720408163265306	7.195752917138904
0.666734693877551	7.634598851512067
0.6614285714285715	7.729592113402792
0.6561224489795918	7.601075840708459
0.6508163265306123	7.146003884440268
0.6455102040816326	6.616556796060036
0.6402040816326531	5.972971233905796
0.6348979591836734	5.297468502883095
0.6295918367346939	4.789080258262029
0.6242857142857143	4.347906046817945
0.6189795918367347	3.881142646688557
0.6136734693877551	3.5331335683782843
0.6083673469387755	3.248199881591816
0.6030612244897959	3.0177189709122163
0.5977551020408163	2.7579428718007635
0.5924489795918367	2.5404014841496276
0.5871428571428572	2.3499655174284295
0.5818367346938775	2.209807222029704
0.576530612244898	2.0781740383112175
0.5712244897959183	1.9607257218869032
0.5659183673469388	1.841943281287212
0.5606122448979591	1.7439454248955304
0.5553061224489796	1.6535515289204323
0.55	1.5475214080608792
0.81	1.2029232367958103
0.8311111111111111	1.060986814042526
0.8522222222222222	0.9423598376146541
0.8733333333333333	0.8570400210924315
0.8944444444444445	0.7768958433157658
0.9155555555555556	0.7097396431924867
0.9366666666666666	0.6512998267118036
0.9577777777777777	0.5985627375220733
0.9788888888888889	0.5538446954479094
1.0	0.5159103446032608
