Temp_0.8	B_0.8
0.6402040816326531	0.017649775171391324
0.6348979591836734	0.0404345268084193
0.6295918367346939	0.054402714653717155
0.6242857142857143	0.06596659119928028
0.6189795918367347	0.07297023374211165
0.6136734693877551	0.07987051078543095
0.6083673469387755	0.0836772566330477
0.6030612244897959	0.08753199482409213
0.5977551020408163	0.090352087223184
0.5924489795918367	0.0923498313937825
0.5871428571428572	0.09393259155449707
0.5818367346938775	0.09602511426968008
0.576530612244898	0.09731133807638825
0.5712244897959183	0.0982426426181715
0.5659183673469388	0.09901765376325045
0.5606122448979591	0.10012261622394714
0.5553061224489796	0.10079754729997947
0.55	0.10135388412181123
0.81	-0.06194356972694659
0.8311111111111111	-0.05315308389602991
0.8522222222222222	-0.04595081203783846
0.8733333333333333	-0.03986788728004709
0.8944444444444445	-0.0352607059958836
0.9155555555555556	-0.032952872348556594
0.9366666666666666	-0.028327581879909358
0.9577777777777777	-0.026046540477958624
0.9788888888888889	-0.024328465497153173
1.0	-0.022020121530558434
