Temp_0.8	B_0.8
0.6455102040816326	-0.001525204488204368
0.6402040816326531	0.012450175732124813
0.6348979591836734	0.025443718383566738
0.6295918367346939	0.03681722986827385
0.6242857142857143	0.04455271269091099
0.6189795918367347	0.05286682149942523
0.6136734693877551	0.058097197021867775
0.6083673469387755	0.06329294471643021
0.6030612244897959	0.06672159451626403
0.5977551020408163	0.07131744068877743
0.5924489795918367	0.07386531111814953
0.5871428571428572	0.07688056035152468
0.5818367346938775	0.07921320185850134
0.576530612244898	0.08098745884037073
0.5712244897959183	0.08305085555192238
0.5659183673469388	0.08452855303291695
0.5606122448979591	0.08588847084813589
0.5553061224489796	0.08691822677793437
0.55	0.08791504433080988
0.81	-0.15024842887034184
0.8311111111111111	-0.1268353094616188
0.8522222222222222	-0.10810860966196745
0.8733333333333333	-0.09363691795567153
0.8944444444444445	-0.08062058411860584
0.9155555555555556	-0.07129294731535274
0.9366666666666666	-0.06320985686186309
0.9577777777777777	-0.05774706826648335
0.9788888888888889	-0.0531891535004696
1.0	-0.047732222119693635
