Temp_0.6	C_0.6
0.5689795918367347	4.4015210780730145
0.5636734693877551	3.9684373471028014
0.5583673469387755	3.690307410432254
0.5530612244897959	3.4099041962719916
0.5477551020408163	3.266535980399476
0.5424489795918367	3.057327775841424
0.5371428571428571	2.8984865527229875
0.5318367346938776	2.8085824565343014
0.5265306122448979	2.6550518807762282
0.5212244897959184	2.5878150523615076
0.5159183673469387	2.458065036593632
0.5106122448979592	2.3952313061540362
0.5053061224489795	2.3538126835462174
0.5	2.261689515673311
0.76	1.1017725500289446
0.7866666666666666	0.9196973559873377
0.8133333333333334	0.7863472825545095
0.84	0.6873566516801684
0.8666666666666667	0.6090957954864167
0.8933333333333333	0.5480261366683364
0.92	0.4910049423540684
0.9466666666666667	0.44537425273119674
0.9733333333333334	0.4060797474839612
1.0	0.372978150232111
