Temp_0.6	B_0.6
0.6422448979591837	-0.3616973571107762
0.6471428571428571	-0.32152984275643237
0.6520408163265307	-0.3001523142589111
0.6569387755102041	-0.2568517958269281
0.6618367346938776	-0.2397393939214485
0.666734693877551	-0.2046615247622241
0.6716326530612244	-0.19612509030282066
0.676530612244898	-0.17495898016207634
0.6814285714285714	-0.1654482569388518
0.6863265306122449	-0.15245766331642585
0.6912244897959183	-0.14103515886662343
0.6961224489795919	-0.12734360779665055
0.7010204081632653	-0.11356473721177007
0.7059183673469388	-0.11137019165189788
0.7108163265306122	-0.10495299441230488
0.7157142857142857	-0.0977067654582704
0.7206122448979592	-0.09367546629405221
0.7255102040816327	-0.09009186975980099
0.7304081632653061	-0.08377046431344004
0.7353061224489796	-0.0801218142787361
0.740204081632653	-0.07398470110819488
0.7451020408163266	-0.07272925380345185
0.75	-0.06936472288292062
0.76	-0.06264945564019264
0.7546938775510204	-0.06593155117501803
0.7493877551020408	-0.07067770327520662
0.7440816326530613	-0.06992717468217102
0.7387755102040816	-0.07589610062272079
0.7334693877551021	-0.08128398707661044
0.7281632653061224	-0.08449060144530662
0.7228571428571429	-0.09200192243601646
0.7175510204081633	-0.09688716182459345
0.7122448979591837	-0.1005097882989121
0.7069387755102041	-0.11151158883351076
0.7016326530612245	-0.11771726624376644
0.6963265306122449	-0.1254982310399413
0.6910204081632653	-0.13523385293771395
0.6857142857142857	-0.15294037917962355
0.6804081632653062	-0.16490307886795996
0.6751020408163265	-0.17383120060470314
0.669795918367347	-0.19888156436784166
0.6644897959183673	-0.2149131637147108
0.6591836734693878	-0.2274352282980523
0.6538775510204081	-0.28937192004500645
0.6485714285714286	-0.30090832339858364
0.643265306122449	-0.33632488193343324
0.6379591836734694	-0.3849987125503449
0.6326530612244898	-0.40419075909899393
0.6273469387755102	-0.40996034665828174
0.6220408163265306	-0.3765116775662156
0.616734693877551	-0.318660912517553
0.6114285714285714	-0.24733510905589662
0.6061224489795919	-0.16293810816470855
0.6008163265306122	-0.0837372416969766
0.5955102040816327	-0.036238398763809965
0.590204081632653	0.005310622124344189
0.5848979591836735	0.026531207159210313
0.5795918367346938	0.04299702307379283
0.5742857142857143	0.05380636367007252
0.5689795918367347	0.06148124241694475
0.5636734693877551	0.06683012703633429
0.5583673469387755	0.06908383767415216
0.5530612244897959	0.07088173207251247
0.5477551020408163	0.07325385052202404
0.5424489795918367	0.07433696501333253
0.5371428571428571	0.07580259906920972
0.5318367346938776	0.07614774708257888
0.5265306122448979	0.07640152510988951
0.5212244897959184	0.07697717300541063
0.5159183673469387	0.07719878142907421
0.5106122448979592	0.07678064878845303
0.5053061224489795	0.07832165075225817
0.5	0.07865059638424754
0.76	-0.06386911302914244
0.7866666666666666	-0.050140145989248985
0.8133333333333334	-0.04183706686582189
0.84	-0.03642071204015718
0.8666666666666667	-0.03139605474184748
0.8933333333333333	-0.0276533284302638
0.92	-0.024232123080126122
0.9466666666666667	-0.021824295997018073
0.9733333333333334	-0.01991494232319213
1.0	-0.018139185212483033
