Temp_0.6	B_0.6
0.6422448979591837	-0.2361025756915387
0.6471428571428571	-0.20176562402613696
0.6520408163265307	-0.1790188647633495
0.6569387755102041	-0.16110600895427019
0.6618367346938776	-0.14405146599637564
0.666734693877551	-0.13467042172006427
0.6716326530612244	-0.12075875257308
0.676530612244898	-0.11047658476924616
0.6814285714285714	-0.10170697152712505
0.6863265306122449	-0.09433090037518532
0.6912244897959183	-0.08900913459369986
0.6961224489795919	-0.07915711682869908
0.7010204081632653	-0.07835554644239862
0.7059183673469388	-0.06952304855037772
0.7108163265306122	-0.06778551981633596
0.7157142857142857	-0.06313649952919986
0.7206122448979592	-0.06032568810328587
0.7255102040816327	-0.0572536065301652
0.7304081632653061	-0.05428782919703168
0.7353061224489796	-0.05298429111145819
0.740204081632653	-0.050235156248187085
0.7451020408163266	-0.047120636134748484
0.75	-0.04602247309673757
0.76	-0.041226290297356805
0.7546938775510204	-0.043506295380155935
0.7493877551020408	-0.04622445049195911
0.7440816326530613	-0.04904065600866714
0.7387755102040816	-0.050403571404867176
0.7334693877551021	-0.05404855622980853
0.7281632653061224	-0.05589491057021334
0.7228571428571429	-0.05997069126485832
0.7175510204081633	-0.06221355321947186
0.7122448979591837	-0.06571128152688965
0.7069387755102041	-0.07195657934189614
0.7016326530612245	-0.07789194141771483
0.6963265306122449	-0.0818475040619373
0.6910204081632653	-0.08579952824524595
0.6857142857142857	-0.09363762877767767
0.6804081632653062	-0.10510765691384849
0.6751020408163265	-0.10861582112938994
0.669795918367347	-0.12353303854951192
0.6644897959183673	-0.14174940992832874
0.6591836734693878	-0.16011149651378398
0.6538775510204081	-0.17476671137286592
0.6485714285714286	-0.19432439825061887
0.643265306122449	-0.2302172100671791
0.6379591836734694	-0.24917309987893854
0.6326530612244898	-0.3063387418321317
0.6273469387755102	-0.3478762552072081
0.6220408163265306	-0.3697459295032297
0.616734693877551	-0.37925397050624565
0.6114285714285714	-0.3280482076228004
0.6061224489795919	-0.22334140667514157
0.6008163265306122	-0.11773570552983781
0.5955102040816327	-0.041756363016042464
0.590204081632653	0.015482372689096802
0.5848979591836735	0.045976169257049504
0.5795918367346938	0.0574691576261781
0.5742857142857143	0.06999198029055587
0.5689795918367347	0.07593914170651206
0.5636734693877551	0.07890476576029481
0.5583673469387755	0.08283185833711826
0.5530612244897959	0.08413722344571006
0.5477551020408163	0.08504272672492386
0.5424489795918367	0.08561342260158511
0.5371428571428571	0.08584659129685845
0.5318367346938776	0.08571043377494991
0.5265306122448979	0.0855659057983944
0.5212244897959184	0.08526543681120768
0.5159183673469387	0.08492252428657665
0.5106122448979592	0.085472510833289
0.5053061224489795	0.08505377876429698
0.5	0.0859848158914428
0.76	-0.042856818215210035
0.7866666666666666	-0.03483745764208779
0.8133333333333334	-0.029318721124850233
0.84	-0.025260985187632867
0.8666666666666667	-0.0219788999103685
0.8933333333333333	-0.019487179433307134
0.92	-0.016863405783360985
0.9466666666666667	-0.015461487794312223
0.9733333333333334	-0.014020910729266145
1.0	-0.01244446049403991
