Temp_0.8	E_0.8
0.2795918367346939	-1.8802010613426365
0.2836734693877551	-1.8771444247685214
0.28775510204081634	-1.874134056134051
0.29183673469387755	-1.8717432366897953
0.29591836734693877	-1.8689252974538044
0.3	-1.8665496938656727
0.3	-1.866471905092643
0.29591836734693877	-1.8689925821759026
0.29183673469387755	-1.8719556822917518
0.28775510204081634	-1.8747005335648517
0.2836734693877551	-1.8775088622685299
0.2795918367346939	-1.8806978906249685
0.2755102040816326	-1.8837824079862129
0.2714285714285714	-1.8871157818287918
0.2673469387755102	-1.8901847557870033
0.26326530612244897	-1.8939299982638458
0.25918367346938775	-1.8969181921298184
0.25510204081632654	-1.9012125138889309
0.2510204081632653	-1.9050506249999357
0.24693877551020407	-1.9095840266203479
0.24285714285714285	-1.9135312303241534
0.23877551020408164	-1.9175871903936406
0.23469387755102042	-1.92202241030091
0.23061224489795917	-1.9268043003472846
0.22653061224489796	-1.9312726151620936
0.22244897959183674	-1.9359130098378448
0.21836734693877552	-1.9400662552085421
0.21428571428571427	-1.9442371093750306
0.21020408163265306	-1.9482978871528995
0.20612244897959184	-1.952591499421417
0.20204081632653062	-1.9565487013887528
0.19795918367346937	-1.9602249218750478
0.19387755102040816	-1.9639859149306187
0.18979591836734694	-1.9672028344909738
0.18571428571428572	-1.9705064427082286
0.1816326530612245	-1.9735189149301253
0.17755102040816326	-1.9763451886567225
0.17346938775510204	-1.979073214119051
0.16938775510204082	-1.9814525723357446
0.1653061224489796	-1.9837232893491827
0.16122448979591836	-1.985783263306734
0.15714285714285714	-1.9876721145793874
0.15306122448979592	-1.9893933512690596
0.1489795918367347	-1.990893543978224
0.14489795918367346	-1.9923124687470566
0.14081632653061224	-1.9935392065954431
0.13673469387755102	-1.9945809826379564
0.1326530612244898	-1.9955617100696657
0.12857142857142856	-1.996351265626516
0.12448979591836734	-1.9970924722244727
0.12040816326530612	-1.9976708321785064
0.11632653061224489	-1.998196665512194
0.11224489795918367	-1.9986036984988387
0.10816326530612246	-1.998948888313059
0.10408163265306122	-1.999217512733656
0.1	-1.9994495208352372
0.31	-1.8602368460647634
0.33666666666666667	-1.8460303726851568
0.36333333333333334	-1.8321005706017601
0.39	-1.8183181765044314
0.4166666666666667	-1.8033342656242697
0.44333333333333336	-1.7866111938646716
0.47	-1.7672803987257804
0.49666666666666665	-1.7441987725686312
0.5233333333333333	-1.7150337135414997
0.55	-1.6783198287037497
0.56	-1.66237260358796
0.5648979591836735	-1.653242804398181
0.5697959183673469	-1.6448296383100893
0.5746938775510204	-1.63388561574084
0.5795918367346938	-1.624777527777742
0.5844897959183674	-1.6135953483796173
0.5893877551020408	-1.6019784820601
0.5942857142857143	-1.589189743055542
0.5991836734693877	-1.5773496869212635
0.6040816326530613	-1.5634070925925276
0.6089795918367347	-1.5458485804398863
0.6138775510204082	-1.529864699652775
0.6187755102040816	-1.5116399525463058
0.6236734693877551	-1.4913634293981544
0.6285714285714286	-1.4721285821759174
0.6334693877551021	-1.4453983171295721
0.6383673469387755	-1.4188314184028206
0.643265306122449	-1.3906483859953764
0.6481632653061224	-1.3575442268517532
0.6530612244897959	-1.3246754988425653
0.6579591836734694	-1.2815609716435443
0.6628571428571428	-1.2486255364583096
0.6677551020408163	-1.2090150480324167
0.6726530612244898	-1.1765370931713752
0.6775510204081633	-1.139983008680555
0.6824489795918367	-1.1100153825233958
0.6873469387755102	-1.0829462945606152
0.6922448979591836	-1.0571636984967165
0.6971428571428572	-1.0331415827561519
0.7020408163265306	-1.0130184224570753
0.7069387755102041	-0.9930101180616432
0.7118367346938775	-0.9780858628597172
0.7167346938775511	-0.9620344872882739
0.7216326530612245	-0.9481943333580303
0.726530612244898	-0.9352679797705886
0.7314285714285714	-0.9227504490995779
0.7363265306122448	-0.9124429323176155
0.7412244897959184	-0.901622887179087
0.7461224489795918	-0.8914744519944173
0.7510204081632653	-0.8815157112539657
0.7559183673469387	-0.872917507550341
0.7608163265306123	-0.8642980636849331
0.7657142857142857	-0.8558553952822092
0.7706122448979592	-0.8479669334768761
0.7755102040816326	-0.8404933443568211
0.7804081632653062	-0.832559405120732
0.7853061224489796	-0.8253895289631572
0.7902040816326531	-0.8186342141473085
0.7951020408163265	-0.8124757228224473
0.8	-0.8058679114764532
0.81	-0.7936811522069581
0.8046938775510204	-0.8001758107773558
0.7993877551020409	-0.8064910567321266
0.7940816326530612	-0.8132737563881854
0.7887755102040817	-0.8208669323195291
0.783469387755102	-0.8281845081299708
0.7781632653061225	-0.8360258576670759
0.7728571428571429	-0.8442260897270227
0.7675510204081633	-0.8529642251434051
0.7622448979591837	-0.8617674317405206
0.756938775510204	-0.8712713420413292
0.7516326530612245	-0.8810464826659163
0.7463265306122449	-0.8906762778046231
0.7410204081632653	-0.9020867644939288
0.7357142857142858	-0.9139570700490433
0.7304081632653061	-0.925553596669012
0.7251020408163266	-0.9384128721316441
0.7197959183673469	-0.9529898617123498
0.7144897959183674	-0.9694851273322391
0.7091836734693877	-0.9863703697988557
0.7038775510204082	-1.005441651047599
0.6985714285714286	-1.026266361113361
0.693265306122449	-1.0489938194458763
0.6879591836734694	-1.0779605815976723
0.6826530612244898	-1.1075901875002363
0.6773469387755102	-1.1396976163196677
0.6720408163265306	-1.1799374606482311
0.666734693877551	-1.222128390046388
0.6614285714285715	-1.2588004797453332
0.6561224489795918	-1.3003074131944978
0.6508163265306123	-1.3378584733797168
0.6455102040816326	-1.3736568628472083
0.6402040816326531	-1.4068657245370944
0.6348979591836734	-1.4379103067129024
0.6295918367346939	-1.4655375480324122
0.6242857142857143	-1.4885792563657023
0.6189795918367347	-1.5100267170138415
0.6136734693877551	-1.5314784079860133
0.6083673469387755	-1.5477853483796187
0.6030612244897959	-1.564597235532453
0.5977551020408163	-1.580270058449246
0.5924489795918367	-1.5949994172453683
0.5871428571428572	-1.6082527100694155
0.5818367346938775	-1.620585852430495
0.576530612244898	-1.630320093171291
0.5712244897959183	-1.6412876591435062
0.5659183673469388	-1.6519732881944265
0.5606122448979591	-1.661180739583241
0.5553061224489796	-1.6692693616898002
0.55	-1.6787920734953257
0.81	-0.7936176348454113
0.8311111111111111	-0.7697476770852874
0.8522222222222222	-0.748441766204209
0.8733333333333333	-0.7296849861112418
0.8944444444444445	-0.7123866614583387
0.9155555555555556	-0.696722267361094
0.9366666666666666	-0.6824999687500084
0.9577777777777777	-0.6690829820601967
0.9788888888888889	-0.6570484756944451
1.0	-0.6455938715277949
