Temp_0.6	E_0.6
0.3673469387755102	-1.9398416214194363
0.36428571428571427	-1.9423672604167979
0.36122448979591837	-1.9449121223959904
0.35816326530612247	-1.9476733007815763
0.3551020408163265	-1.9496725179040133
0.3520408163265306	-1.9522735110679614
0.3489795918367347	-1.9543106894534643
0.34591836734693876	-1.9563893863935249
0.34285714285714286	-1.9584635091148592
0.33979591836734696	-1.9605539055995034
0.336734693877551	-1.9625794726564492
0.3336734693877551	-1.9644348154297273
0.3306122448979592	-1.966145044596463
0.32755102040816325	-1.9679267571614314
0.32448979591836735	-1.9697132581377987
0.32142857142857145	-1.9712492473948615
0.3183673469387755	-1.972703775389006
0.3153061224489796	-1.9741925260398696
0.3122448979591837	-1.9755709127575007
0.30918367346938774	-1.9769811715464087
0.30612244897959184	-1.9782969960893746
0.30306122448979594	-1.9795074544218354
0.3	-1.9806823616475022
0.46	-1.807665805989543
0.46444444444444444	-1.7981571396485247
0.4688888888888889	-1.788613369791654
0.47333333333333333	-1.7774485878905553
0.4777777777777778	-1.769350483073021
0.4822222222222222	-1.7570749615884247
0.4866666666666667	-1.7491627545572077
0.4911111111111111	-1.7374719127603355
0.4955555555555556	-1.7263184511718763
0.5	-1.7177480625000128
0.51	-1.6919505283204097
0.5148979591836734	-1.6795463929036545
0.519795918367347	-1.6673240690104303
0.5246938775510204	-1.6532085930990432
0.5295918367346939	-1.6392079348958781
0.5344897959183673	-1.6244683079426987
0.5393877551020408	-1.6096059414062185
0.5442857142857143	-1.5939773284505971
0.5491836734693878	-1.5768022106119772
0.5540816326530612	-1.5595454137369944
0.5589795918367347	-1.5393546393228887
0.5638775510204082	-1.5180840156249953
0.5687755102040817	-1.4951386396484754
0.5736734693877551	-1.4701376123045888
0.5785714285714286	-1.439679809244772
0.583469387755102	-1.4064017897134289
0.5883673469387755	-1.3623495787761086
0.593265306122449	-1.3124528694662132
0.5981632653061224	-1.2522998281249724
0.6030612244897959	-1.180124273112371
0.6079591836734693	-1.1123129163418888
0.6128571428571429	-1.053679610353505
0.6177551020408163	-1.009383381837896
0.6226530612244898	-0.9693991513691452
0.6275510204081632	-0.940490898764999
0.6324489795918368	-0.915695045573972
0.6373469387755102	-0.8955567753911575
0.6422448979591837	-0.8767771604823379
0.6471428571428571	-0.8602882919923188
0.6520408163265307	-0.8452500748697991
0.6569387755102041	-0.8316775286458366
0.6618367346938776	-0.8193631894531397
0.666734693877551	-0.807814246419256
0.6716326530612244	-0.796532336588498
0.676530612244898	-0.7860090286458435
0.6814285714285714	-0.7760963902994658
0.6863265306122449	-0.7669875400390036
0.6912244897959183	-0.7576976741536188
0.6961224489795919	-0.7488380862630363
0.7010204081632653	-0.74107013899743
0.7059183673469388	-0.733610113606778
0.7108163265306122	-0.7258458629557443
0.7157142857142857	-0.7186337050781211
0.7206122448979592	-0.7116609296874892
0.7255102040816327	-0.7052479287108979
0.7304081632653061	-0.6989431718749293
0.7353061224489796	-0.6927605742187621
0.740204081632653	-0.6867143378906633
0.7451020408163266	-0.6811155901692837
0.75	-0.6754799661458483
0.76	-0.6645728414713638
0.7546938775510204	-0.6702558916016098
0.7493877551020408	-0.6760147128906343
0.7440816326530613	-0.6820713287760005
0.7387755102040816	-0.6880499287109569
0.7334693877551021	-0.6948032926432492
0.7281632653061224	-0.70166642220051
0.7228571428571429	-0.7089469807942695
0.7175510204081633	-0.7160125709635023
0.7122448979591837	-0.7238236966146375
0.7069387755102041	-0.7316998749999895
0.7016326530612245	-0.7401613564453273
0.6963265306122449	-0.7486389368489789
0.6910204081632653	-0.7582221031901512
0.6857142857142857	-0.7676094687500237
0.6804081632653062	-0.7780160598958584
0.6751020408163265	-0.7887158880208286
0.669795918367347	-0.8006476588542216
0.6644897959183673	-0.8125015641276188
0.6591836734693878	-0.8263916575520509
0.6538775510204081	-0.8406991090495161
0.6485714285714286	-0.8559569703777699
0.643265306122449	-0.8728217044273388
0.6379591836734694	-0.8921026995448776
0.6326530612244898	-0.914731179038256
0.6273469387755102	-0.9418001204447526
0.6220408163265306	-0.9747914153667089
0.616734693877551	-1.0123256624369832
0.6114285714285714	-1.071600271160656
0.6061224489795919	-1.1383772060550683
0.6008163265306122	-1.2163372910158141
0.5955102040816327	-1.2835198170573094
0.590204081632653	-1.348045596354239
0.5848979591836735	-1.3970994293620178
0.5795918367346938	-1.4319293821615746
0.5742857142857143	-1.465736483723995
0.5689795918367347	-1.493568631835991
0.5636734693877551	-1.5181957900389533
0.5583673469387755	-1.5413362311197933
0.5530612244897959	-1.5642213710936854
0.5477551020408163	-1.5824836087240193
0.5424489795918367	-1.6000027822265794
0.5371428571428571	-1.6167872727865127
0.5318367346938776	-1.632642089518393
0.5265306122448979	-1.6494054804687364
0.5212244897959184	-1.6642618984374455
0.5159183673469387	-1.6768338173828532
0.5106122448979592	-1.6896409111328858
0.5053061224489795	-1.7037851315104187
0.5	-1.7181384521484395
0.76	-0.6645681422525923
0.7866666666666666	-0.6389091272786664
0.8133333333333334	-0.6166862291666874
0.84	-0.5971273089192572
0.8666666666666667	-0.5798905582682308
0.8933333333333333	-0.5645869072265732
0.92	-0.5507401337890889
0.9466666666666667	-0.538325540039289
0.9733333333333334	-0.526878264974213
1.0	-0.5165102864592811
