Temp_0.8	C_0.8
0.23877551020408164	1.0604474542598634
0.23469387755102042	1.0505228919164795
0.23061224489795917	1.0517521308200948
0.22653061224489796	1.0642626351540085
0.22244897959183674	1.072436377584422
0.21836734693877552	1.047383978249206
0.21428571428571427	1.0871597810381042
0.21020408163265306	1.010300570913062
0.20612244897959184	0.9789087465624872
0.20204081632653062	0.9309980968263549
0.19795918367346937	0.9213889069924804
0.19387755102040816	0.8663248134944055
0.18979591836734694	0.8233869275273046
0.18571428571428572	0.7742095376231706
0.1816326530612245	0.7243855597289581
0.17755102040816326	0.6580310490793603
0.17346938775510204	0.6311594010137138
0.16938775510204082	0.5720360567265531
0.1653061224489796	0.5210976384251805
0.16122448979591836	0.4843585860232974
0.15714285714285714	0.4328851335385424
0.15306122448979592	0.3925874364533633
0.1489795918367347	0.3609338673819096
0.14489795918367346	0.3189922350601823
0.14081632653061224	0.2864666837509484
0.13673469387755102	0.25021500554117876
0.1326530612244898	0.2163509852380176
0.12857142857142856	0.18452708774191956
0.12448979591836734	0.15963527349772713
0.12040816326530612	0.13669362620069528
0.11632653061224489	0.11114701458218688
0.11224489795918367	0.0919043334401629
0.10816326530612246	0.07506758094364921
0.10408163265306122	0.058728419853198245
0.1	0.047806669115857396
0.31	0.581780567023428
0.33666666666666667	0.5269373769785255
0.36333333333333334	0.5070398744345818
0.39	0.5298297167484378
0.4166666666666667	0.5700822306175722
0.44333333333333336	0.6523262388902852
0.47	0.7690210189524861
0.49666666666666665	0.9256026971269193
0.5233333333333333	1.1667084741947136
0.55	1.4784645060798958
0.56	1.6496649884440675
0.5648979591836735	1.7258793842021116
0.5697959183673469	1.8149806571093372
0.5746938775510204	1.9406756729312775
0.5795918367346938	2.023732673390165
0.5844897959183674	2.1580763287633293
0.5893877551020408	2.2538228538474603
0.5942857142857143	2.4457489264384904
0.5991836734693877	2.5740502971854564
0.6040816326530613	2.791539816350029
0.6089795918367347	2.9475085601131155
0.6138775510204082	3.1808982138573696
0.6187755102040816	3.474055248136372
0.6236734693877551	3.723761557593249
0.6285714285714286	4.091541435579823
0.6334693877551021	4.414200649568511
0.6383673469387755	4.697143354855436
0.643265306122449	4.961066590492036
0.6481632653061224	5.452738243932987
0.6530612244897959	5.706706172051283
0.6579591836734694	5.978871523028176
0.6628571428571428	6.195305817975673
0.6677551020408163	6.392682651812749
0.6726530612244898	6.378963525309722
0.6775510204081633	6.351313560964098
0.6824489795918367	6.260587085749926
0.6873469387755102	6.076194067953321
0.6922448979591836	5.776112064359684
0.6971428571428572	5.503501516148152
0.7020408163265306	5.133710302597811
0.7069387755102041	4.762961718663967
0.7118367346938775	4.435669011426227
0.7167346938775511	4.124399073886105
0.7216326530612245	3.7709955656279397
0.726530612244898	3.517457110783058
0.7314285714285714	3.2198771717325623
0.7363265306122448	3.036061141695735
0.7412244897959184	2.7740213111969636
0.7461224489795918	2.567504690966514
0.7510204081632653	2.4075494692740738
0.7559183673469387	2.273603899651708
0.7608163265306123	2.101372034922365
0.7657142857142857	2.012595805552564
0.7706122448979592	1.8742068023613745
0.7755102040816326	1.8189018698567039
0.7804081632653062	1.7121247281737348
0.7853061224489796	1.618410587963244
0.7902040816326531	1.531992804385645
0.7951020408163265	1.4709547838267618
0.8	1.4249633321596897
0.81	1.30410151177659
0.8046938775510204	1.375492379953811
0.7993877551020409	1.421339333033688
0.7940816326530612	1.5090600670490502
0.7887755102040817	1.5809135838505384
0.783469387755102	1.665846152008732
0.7781632653061225	1.7194538592963187
0.7728571428571429	1.8334144407952457
0.7675510204081633	1.9697666167005232
0.7622448979591837	2.074242772791854
0.756938775510204	2.2224374703210468
0.7516326530612245	2.410960482888462
0.7463265306122449	2.563434817059655
0.7410204081632653	2.821359219270092
0.7357142857142858	3.0505010933942707
0.7304081632653061	3.299556167633019
0.7251020408163266	3.5927089032708084
0.7197959183673469	3.9083916753384242
0.7144897959183674	4.2932834693451785
0.7091836734693877	4.66312626137412
0.7038775510204082	5.0559808096399745
0.6985714285714286	5.3896944615743765
0.693265306122449	5.7088606395128805
0.6879591836734694	6.023976292950102
0.6826530612244898	6.248156505124042
0.6773469387755102	6.399731249655806
0.6720408163265306	6.491230134137763
0.666734693877551	6.302062618823238
0.6614285714285715	6.1786450032926075
0.6561224489795918	5.92679551612691
0.6508163265306123	5.643003734910895
0.6455102040816326	5.1795280227848055
0.6402040816326531	4.841978101882858
0.6348979591836734	4.441991200408229
0.6295918367346939	4.050146693308531
0.6242857142857143	3.747602328883389
0.6189795918367347	3.423236704117865
0.6136734693877551	3.2043039228561647
0.6083673469387755	2.9673800428571973
0.6030612244897959	2.762515788997908
0.5977551020408163	2.522385117595581
0.5924489795918367	2.393108660779108
0.5871428571428572	2.211050276999494
0.5818367346938775	2.071558777177016
0.576530612244898	1.9553926625241558
0.5712244897959183	1.833214089321118
0.5659183673469388	1.7428784463268672
0.5606122448979591	1.6345503790847797
0.5553061224489796	1.5703691024860493
0.55	1.481444902565986
0.81	1.2982858600267035
0.8311111111111111	1.1223866456532998
0.8522222222222222	0.9863814210243363
0.8733333333333333	0.8780450315821339
0.8944444444444445	0.7869391498835433
0.9155555555555556	0.7164946798473371
0.9366666666666666	0.6573050681369677
0.9577777777777777	0.6037914265269331
0.9788888888888889	0.5606254474352701
1.0	0.518091897288528
